timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,ff_gain,position_error_xy,position_error_3d
1782796014103745,2,14,-0.39245167,-0.63042176,-1.9982781,0.13372242,0.21200499,-0.01142129,-0.1796131138153855,-0.28270739928489985,-2.0,0.15452509804312647,0.23511133000775022,0.0,tracking,figure8,planar_ff,1.0,0.4076831188536685,0.4076867556462093
1782796014153322,2,14,-0.38447365,-0.6176476,-1.9990783,0.14285068,0.22619107,-0.011394062,-0.1719468848993048,-0.27101751388950596,-2.0,0.15474012351402375,0.23646605484407662,0.0,tracking,figure8,planar_ff,1.0,0.4065956699172671,0.4065967144009642
1782796014203457,2,14,-0.37708506,-0.6058252,-1.9996955,0.1534783,0.2430176,-0.010474268,-0.16418378355708776,-0.2591292341741297,-2.0,0.15494802546393355,0.23777769060870255,0.0,tracking,figure8,planar_ff,1.0,0.40684769751244276,0.406847807390114
1782796014253304,2,14,-0.36879975,-0.59289914,-2.0003488,0.16623497,0.26348326,-0.008944278,-0.15645504120762976,-0.24724529618463584,-2.0,0.15514520979414223,0.23902333705395742,0.0,tracking,figure8,planar_ff,1.0,0.40566839253479803,0.40566853946424847
1782796014303304,2,14,-0.3597376,-0.5788044,-2.0009747,0.1801698,0.28632706,-0.0071977666,-0.14869310166490482,-0.23526422181106366,-2.0,0.15533343986255596,0.2402138958342443,0.0,tracking,figure8,planar_ff,1.0,0.4031868037080466,0.4031879863768603
1782796014353376,2,14,-0.34833002,-0.56066996,-2.0014505,0.19743899,0.31513062,-0.004871088,-0.14091074478942697,-0.22320764829644923,-2.0,0.1555123398239329,0.24134677952196856,0.0,tracking,figure8,planar_ff,1.0,0.3961105463503366,0.39611319845934256
1782796014403455,2,14,-0.33785206,-0.543697,-2.0016057,0.21230865,0.34042025,-0.002897724,-0.13311855945406806,-0.21109411253455695,-2.0,0.155681642898432,0.24242009189769637,0.0,tracking,figure8,planar_ff,1.0,0.39056432252734297,0.39056762273917295
1782796014453373,2,14,-0.326606,-0.5253069,-2.001426,0.22671513,0.36521244,-0.001070179,-0.1253431299299076,-0.19896736832280087,-2.0,0.1558408164692966,0.24343025249287947,0.0,tracking,figure8,planar_ff,1.0,0.38341130892368025,0.38341395171340875
1782796014503317,2,14,-0.3146522,-0.50561094,-2.0010822,0.24056381,0.38898176,0.00027512206,-0.11755608763412105,-0.18678557197180756,-2.0,0.15599048093577744,0.24438100724496653,0.0,tracking,figure8,planar_ff,1.0,0.3748286173518029,0.3748301876551548
1782796014553492,2,14,-0.29975837,-0.480849,-2.000478,0.25576672,0.41517478,0.0012126355,-0.10972572372462241,-0.17450110274101893,-2.0,0.15613117069474278,0.24527558168085892,0.0,tracking,figure8,planar_ff,1.0,0.36050167937026467,0.3605019893789756
1782796014603271,2,14,-0.2862513,-0.45843157,-1.9998224,0.26777676,0.43554735,0.0017942066,-0.10195030564572867,-0.16227054856645243,-2.0,0.15626116813771382,0.24610288598880461,0.0,tracking,figure8,planar_ff,1.0,0.3488240505548697,0.34882409327314057
1782796014653369,2,14,-0.27188274,-0.43492687,-1.9989283,0.27901366,0.45400196,0.0020570601,-0.09411894450878772,-0.14992183473910156,-2.0,0.15638234984439314,0.24687470699592098,0.0,tracking,figure8,planar_ff,1.0,0.3358985523445935,0.3359002602806457
1782796014703494,2,14,-0.25700805,-0.41061673,-1.9979389,0.28892896,0.4704205,0.0020188482,-0.08627739024988898,-0.13752908021238647,-2.0,0.1564939068910462,0.24758575630152746,0.0,tracking,figure8,planar_ff,1.0,0.32206493255211815,0.32207152561308594
1782796014753493,2,14,-0.23904857,-0.38139865,-1.9967637,0.29869896,0.48656285,0.0015061938,-0.07845029443644289,-0.12513362031644532,-2.0,0.15659551739387007,0.24823384895695827,0.0,tracking,figure8,planar_ff,1.0,0.30242946405331805,0.30244678249883317
1782796014803465,2,14,-0.22333568,-0.35577986,-1.995827,0.30583304,0.49791884,0.000700151,-0.07062260087766704,-0.11271402206683814,-2.0,0.15668742162614913,0.24882039533485598,0.0,tracking,figure8,planar_ff,1.0,0.28705798876486055,0.2870883155417194
1782796014853319,2,14,-0.20742597,-0.32984874,-1.9949677,0.3115391,0.50700176,-0.00015043549,-0.06280898871037824,-0.10029596243966832,-2.0,0.15676948935511004,0.24934445455496015,0.0,tracking,figure8,planar_ff,1.0,0.2713089520253837,0.2713556190178506
1782796014903420,2,14,-0.1913624,-0.30378103,-1.9941673,0.3159624,0.51380885,-0.0010062482,-0.05495282019554341,-0.08779165416700227,-2.0,0.15684227783722413,0.24980948899116617,0.0,tracking,figure8,planar_ff,1.0,0.2554583865288902,0.2555249627706644
1782796014953323,2,14,-0.17239684,-0.27330872,-1.9933524,0.31976897,0.51928794,-0.0020735026,-0.047124284082662136,-0.07531508895349875,-2.0,0.15690512251717303,0.25021116764801005,0.0,tracking,figure8,planar_ff,1.0,0.23429616555936175,0.23439044901475872
1782796015003619,2,14,-0.15589863,-0.24718203,-1.992837,0.32179114,0.5216366,-0.0030620513,-0.039231201261209325,-0.06272159922726128,-2.0,0.15695870651031432,0.25055378270459044,0.0,tracking,figure8,planar_ff,1.0,0.21825888544415553,0.21837639409653628
1782796015053479,2,14,-0.13913955,-0.2212224,-1.9924934,0.3230203,0.5221214,-0.004248538,-0.03140414630500787,-0.050221850848157314,-2.0,0.15700215600301706,0.250831683842443,0.0,tracking,figure8,planar_ff,1.0,0.20210914414211636,0.20224849786070923
1782796015103310,2,14,-0.12220123,-0.19555676,-1.992254,0.32337612,0.5209278,-0.005187198,-0.02357963051516476,-0.03771691916567882,-2.0,0.15703595855055308,0.2510479367198249,0.0,tracking,figure8,planar_ff,1.0,0.18611724924546785,0.18627836694647779
1782796015153441,2,14,-0.102183744,-0.16622607,-1.9920361,0.32282194,0.5174079,-0.006192292,-0.015706654046363785,-0.025127546430533162,-2.0,0.1570602557916663,0.25120340785399925,0.0,tracking,figure8,planar_ff,1.0,0.165490430468809,0.16568194121292465
1782796015203583,2,14,-0.08485867,-0.14166167,-1.9918272,0.3215428,0.5127969,-0.006547752,-0.007830900111284378,-0.012529056000756765,-2.0,0.15707481630876327,0.2512965879871088,0.0,tracking,figure8,planar_ff,1.0,0.15036126258860066,0.1505832120200972
1782796015253259,2,14,-0.067408115,-0.117638595,-1.9916768,0.31957382,0.50704896,-0.006777952,-2.7881163559414455e-05,-4.460986167772419e-05,-2.0,0.157079632618436,0.2513274118964401,0.0,tracking,figure8,planar_ff,1.0,0.1355302239780057,0.13578555560117062
1782796015303679,2,14,-0.04993197,-0.094096996,-1.9915214,0.31701577,0.50004864,-0.0073332586,-2.4492935982947064e-16,-3.9188697572715305e-16,-2.0,0.15707963267948966,0.25132741228718347,0.0,tracking,figure8,planar_ff,1.0,0.10652439434543622,0.1068612816578176
1782796015353330,2,14,-0.029647209,-0.0671342,-1.9912882,0.3131806,0.4909688,-0.0076906313,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.07338908722659078,0.07390435662979553
1782796015403325,2,14,-0.012312669,-0.044444982,-1.9910529,0.30911765,0.48274598,-0.0076965448,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.04611895728653379,0.046978818148249224
1782796015453287,2,18,0.004886208,-0.02218678,-1.9906249,0.30461523,0.4741457,0.0046610474,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.022718456387754212,0.024576831863940635
1782796015503545,2,18,0.02187399,-0.00043153932,-1.9892108,0.29951736,0.46464482,0.027367176,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.021878246961529735,0.02439392451393833
1782796015553329,2,18,0.04123991,0.024256768,-1.9857061,0.29252404,0.45231423,0.0731735,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.04784475978842145,0.049934326008641894
1782796015603391,2,18,0.05725689,0.044626612,-1.98033,0.28522295,0.44020492,0.104555234,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.07259398042877908,0.07521166871273036
1782796015653337,2,18,0.07250565,0.06431516,-1.9731684,0.27731752,0.42732888,0.15986744,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.09692011905366675,0.10056563052028085
1782796015703375,2,18,0.08689667,0.08324002,-1.9623873,0.26786244,0.41291356,0.22494937,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.12033258679148251,0.12607396226970607
1782796015753301,2,18,0.102660246,0.104356706,-1.9456689,0.25601098,0.39530697,0.3223178,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.14638800948110292,0.15614516794632557
1782796015803451,2,18,0.115490325,0.121514,-1.9265153,0.24357417,0.37711772,0.365777,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.16764148723598507,0.18304005789670308
1782796015853330,2,18,0.12757835,0.13759296,-1.9053345,0.23108044,0.35861105,0.4368468,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.18763809284601676,0.2101656869095445
1782796015903288,2,18,0.13888216,0.15258151,-1.8796706,0.21719787,0.33823603,0.50319684,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2063234664379522,0.2388483475174377
1782796015953314,2,18,0.15089817,0.16855611,-1.8467522,0.19971675,0.31213304,0.57458407,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2262331113781994,0.2732513884276133
1782796016004250,2,18,0.16012925,0.18094648,-1.8155484,0.18022045,0.28368878,0.557039,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.24162574961546507,0.3039825549594469
1782796016053568,2,18,0.16809623,0.19182494,-1.7860082,0.16036598,0.25466397,0.56485015,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.25505519021927914,0.3329348666038798
1782796016103450,2,18,0.1748618,0.20111981,-1.7549464,0.1396164,0.22358917,0.5806634,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.26650672315630364,0.3620457507947382
1782796016153391,2,18,0.18125163,0.20992048,-1.719217,0.11427001,0.18551119,0.60240126,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.277342326200887,0.39466174016690947
1782796016203305,2,18,0.1853353,0.21588711,-1.6881541,0.08796023,0.1477711,0.547929,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2845284069155953,0.42214247383683956
1782796016253234,2,18,0.18789051,0.22028422,-1.6608056,0.0633668,0.11390919,0.52573586,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2895306327718547,0.44596057714511844
1782796016303323,2,18,0.18921645,0.22338253,-1.6333634,0.040994108,0.08487894,0.5234901,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2927500989695511,0.4691748601029747
1782796016353403,2,18,0.18927953,0.22539766,-1.6026709,0.019046903,0.057545956,0.54161286,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.29433118010120696,0.4944706896300462
1782796016403307,2,18,0.1882901,0.22623144,-1.5758303,0.0020347834,0.037679397,0.4935269,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.29433625543345576,0.5162884172364975
1782796016453263,2,18,0.1865124,0.22637315,-1.5520487,-0.0106926635,0.023878336,0.4905789,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2933115670046872,0.5354363202843128
1782796016503737,2,18,0.18412082,0.22605039,-1.5269717,-0.020527469,0.014663631,0.5071986,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2915463185087577,0.5556573046120803
1782796016553412,2,18,0.18066524,0.22541961,-1.4976792,-0.029096194,0.00799679,0.5447478,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2888839402154471,0.5794653433408664
1782796016603685,2,18,0.17732605,0.22490035,-1.4708793,-0.03508664,0.0049060024,0.50848764,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28639953472216867,0.6016588753127976
1782796016653333,2,18,0.17371544,0.22470075,-1.4465613,-0.039156057,0.0040494786,0.51571053,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28402021200326194,0.6220625513092667
1782796016703537,2,18,0.17007442,0.22494967,-1.4204943,-0.042026773,0.004775456,0.5402203,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2820064914223396,0.6444800154234043
1782796016753304,2,18,0.16596137,0.22565849,-1.3896081,-0.043896828,0.0067091705,0.58446264,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28011591402338076,0.6715974456229603
1782796016803374,2,18,0.16265984,0.22663353,-1.3612278,-0.0441138,0.009407475,0.5511624,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2789641312235735,0.6970300997921471
1782796016853323,2,18,0.15956758,0.22794276,-1.3351679,-0.04348871,0.0122496905,0.56016713,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2782439813177169,0.7207089969220057
1782796016903792,2,18,0.15658486,0.2295369,-1.3070467,-0.04223098,0.014928511,0.585991,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2778596914564479,0.7465857835654152
1782796016953377,2,18,0.15331978,0.23176342,-1.2735021,-0.04012975,0.017787732,0.6307375,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2778870942001671,0.7778305752938743
1782796017003604,2,18,0.15078013,0.23392266,-1.2432673,-0.037282873,0.020579912,0.5669338,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.278306405238646,0.8062870460693138
1782796017053416,2,18,0.14850542,0.2362928,-1.2162858,-0.034497395,0.022908362,0.57269835,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.27908447832658806,0.8319231061546407
1782796017103328,2,18,0.14642756,0.23871896,-1.1872959,-0.031728424,0.024688227,0.6041311,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28004958354498083,0.8596020832010786
1782796017153265,2,18,0.14425497,0.24143985,-1.1527399,-0.028240044,0.026030272,0.65560067,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2812520133052397,0.8927219199916417
1782796017203347,2,18,0.14253451,0.24357256,-1.1208606,-0.024495509,0.026811382,0.6253016,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2822121217194495,0.9233253836949438
1782796017253880,2,18,0.14089523,0.24551474,-1.0910426,-0.021005318,0.027126338,0.6356035,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28307057929221857,0.952014933298698
1782796017303501,2,18,0.13919578,0.24724811,-1.0590118,-0.018319797,0.026684813,0.66184324,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28373773035754074,0.9828356256478199
1782796017353257,2,18,0.13714159,0.24896486,-1.0208814,-0.015338301,0.025788981,0.7051412,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2842381341876549,1.0195413055508664
1782796017403657,2,18,0.1353222,0.2502574,-0.9861376,-0.012454789,0.024475591,0.6697557,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2845010808067709,1.0530231483175663
1782796017453529,2,18,0.133512,0.25133583,-0.95358396,-0.010013375,0.023159096,0.67478466,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28459648163853074,1.0844269270103102
1782796017503525,2,18,0.13179196,0.25226715,-0.9192469,-0.007857074,0.021260098,0.6957493,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28461875948223536,1.1176023979977745
1782796017553268,2,18,0.12994032,0.25320172,-0.8787595,-0.005495364,0.01925,0.73343027,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28459725393138596,1.1567954761411394
1782796017603528,2,18,0.12847091,0.25388983,-0.842324,-0.0027460107,0.017223323,0.69429606,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.284543175277215,1.1921318971159
1782796017653277,2,18,0.12707773,0.25436875,-0.8083422,-0.0003889411,0.015430829,0.6955598,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28434523122728467,1.2251124466649037
1782796017703483,2,18,0.12575562,0.2547357,-0.77274793,0.0014544302,0.013659228,0.7130976,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28408582520270925,1.2597032635061374
1782796017753297,2,18,0.12445705,0.25512436,-0.73114175,0.0036237896,0.011819313,0.74688655,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28386262857732475,1.3002226950564304
1782796017803459,2,18,0.12358961,0.25554156,-0.6940956,0.006270404,0.010315391,0.7052123,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2838589145834939,1.3363989317555456
1782796017853268,2,18,0.12291215,0.25613973,-0.6596929,0.008830896,0.009345791,0.70380265,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28410378979612727,1.3700869088555596
1782796017903568,2,18,0.122403614,0.2569431,-0.62392896,0.01072122,0.008304593,0.7187898,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2846092045689506,1.4051952645175063
1782796017953330,2,18,0.12198179,0.25818932,-0.582423,0.013083613,0.0074994653,0.7499299,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2855543336533426,1.4460518260548183
1782796018003334,2,18,0.121772744,0.25944346,-0.5456176,0.015536216,0.0069592623,0.70636696,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2865999074250955,1.4823520729407895
1782796018053309,2,18,0.121591896,0.26077208,-0.51168954,0.017505705,0.006793904,0.70382833,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2877267182010077,1.5158676267872233
1782796018103348,2,18,0.12129239,0.26208267,-0.47652042,0.018927302,0.0065089944,0.71777755,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2887891430559927,1.5506092812150043
1782796018153307,2,18,0.12074138,0.2636623,-0.43598765,0.020152127,0.0060977885,0.74824405,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.28999361651892785,1.590669834426919
1782796018203541,2,18,0.120259054,0.26508105,-0.40014046,0.02140878,0.00560494,0.70473695,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.29108452461354567,1.6261243598368438
1782796018253259,2,18,0.119850375,0.26650482,-0.36732262,0.022511078,0.0053352313,0.70178694,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2922138406232834,1.6586211164088203
1782796018303354,2,18,0.11956614,0.26791495,-0.33323866,0.023010336,0.0046258755,0.7157551,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2933845367003091,1.6923853482922433
1782796018353279,2,18,0.11935426,0.26960117,-0.29367155,0.023813786,0.003800953,0.74690986,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2948393295676398,1.7316139169221418
1782796018403370,2,18,0.11922972,0.27103415,-0.25830758,0.024665128,0.0029161365,0.7036813,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.29610004418358926,1.7666827384049748
1782796018453461,2,18,0.119190626,0.27244434,-0.22552235,0.025504446,0.0021905322,0.701888,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.29737573356425695,1.7992229214817441
1782796018503804,2,18,0.11925314,0.27366138,-0.19121246,0.026123602,0.0010953045,0.7165901,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.29851609188823036,1.8332551231463554
1782796018553326,2,18,0.11956548,0.2748457,-0.15127794,0.026988832,-0.00040227931,0.74801207,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.2997266437953489,1.8728613418481317
1782796018603479,2,18,0.12004762,0.2757906,-0.11559127,0.028283317,-0.0018891705,0.7055225,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.3007854609999716,1.9082631596596635
1782796018653233,2,18,0.12065173,0.2766822,-0.08255459,0.029455382,-0.003144128,0.7036092,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.30184413082731865,1.9410581833197877
1782796018703318,2,18,0.12135247,0.27732235,-0.04815094,0.030208074,-0.004971724,0.7177873,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.3027112644357319,1.9751832997694134
1782796018753260,2,18,0.12227831,0.27756986,-0.008269355,0.030992305,-0.007488921,0.7489369,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.3033100929675677,2.014693052137182
1782796018803310,2,18,0.12320316,0.27758202,0.02724643,0.03190817,-0.009889992,0.70556235,0.0,0.0,-2.0,0.0,0.0,0.0,landing,figure8,planar_ff,1.0,0.30369523673242693,2.049868077010858
