timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782748648240679,2,14,-0.014088047,1.00724,-1.9902599,-0.16878879,-0.033287432,-0.0036466424,-0.19509998057749078,0.9807833591464848,-2.0,nan,nan,nan,tracking,circle,baseline,0.18293516249836378,0.18319427371248098
1782748648290664,2,14,-0.021667149,1.0053847,-1.9899435,-0.16925967,-0.03376472,-0.0044173584,-0.20279471389441464,0.9792212742871156,-2.0,nan,nan,nan,tracking,circle,baseline,0.183007420037662,0.18328352345441173
1782748648340659,2,14,-0.029265428,1.0036043,-1.9897633,-0.16961744,-0.034167476,-0.005100502,-0.21047838597530932,0.9775985111676616,-2.0,nan,nan,nan,tracking,circle,baseline,0.18306947481511293,0.18335546085452978
1782748648390635,2,14,-0.039390337,1.0014658,-1.9895971,-0.16986611,-0.034362152,-0.0058950493,-0.21814611478793877,0.9759161196552332,-2.0,nan,nan,nan,tracking,circle,baseline,0.1805724556107123,0.1808718646126395
1782748648440690,2,14,-0.04571892,1.0002779,-1.9894805,-0.17005779,-0.034179937,-0.0062253405,-0.22581261364726576,0.9741707568582577,-2.0,nan,nan,nan,tracking,circle,baseline,0.1819761520300538,0.18227994858453594
1782748648490962,2,14,-0.054580607,0.99878484,-1.9893334,-0.17017306,-0.0336467,-0.006723864,-0.23349827858603592,0.9723572151721599,-2.0,nan,nan,nan,tracking,circle,baseline,0.18085893997568497,0.18117321541945444
1782748648540616,2,14,-0.06088618,0.9978266,-1.9892256,-0.17012987,-0.033188444,-0.006976014,-0.24107508141335662,0.9705064683563647,-2.0,nan,nan,nan,tracking,circle,baseline,0.18224826818396886,0.1825664776248271
1782748648590623,2,14,-0.07093516,0.9964286,-1.9890099,-0.1700703,-0.03255583,-0.0074003697,-0.24869095932831278,0.9685828858432114,-2.0,nan,nan,nan,tracking,circle,baseline,0.17992362802954243,0.1802589720670241
1782748648640614,2,14,-0.077295355,0.9955478,-1.9889207,-0.17015676,-0.03218052,-0.0075541013,-0.2562890264978097,0.9666001939254952,-2.0,nan,nan,nan,tracking,circle,baseline,0.18131932174370516,0.18165750322577345
1782748648690736,2,14,-0.08644854,0.99430966,-1.9889681,-0.17040943,-0.03158584,-0.007870355,-0.26389119715588344,0.9645524537647678,-2.0,nan,nan,nan,tracking,circle,baseline,0.17992048086602705,0.18025837274263534
1782748648740625,2,14,-0.09316027,0.9933871,-1.9891341,-0.17077222,-0.031370934,-0.008089232,-0.27144177028941113,0.962454864054492,-2.0,nan,nan,nan,tracking,circle,baseline,0.18094499756954588,0.18127096153593497
1782748648790651,2,14,-0.102773756,0.9920627,-1.9894998,-0.17126557,-0.031167552,-0.008288644,-0.2789964384709527,0.9602921364462608,-2.0,nan,nan,nan,tracking,circle,baseline,0.17906367817502772,0.1793712756637561
1782748648840663,2,14,-0.111110516,0.9909402,-1.9898033,-0.17169955,-0.030888721,-0.00834468,-0.2865316211099394,0.9580707855394142,-2.0,nan,nan,nan,tracking,circle,baseline,0.1784739877736757,0.1787650333931897
1782748648890727,2,14,-0.121017545,0.9895728,-1.9900553,-0.17247002,-0.030855116,-0.008101727,-0.2940569752274674,0.9557878924322449,-2.0,nan,nan,nan,tracking,circle,baseline,0.17630674439602675,0.17658699064122568
1782748648940646,2,14,-0.12811473,0.9885523,-1.9901876,-0.17275032,-0.030857826,-0.008192488,-0.3015424577806588,0.9534527498285374,-2.0,nan,nan,nan,tracking,circle,baseline,0.1769439286459111,0.17721579426705544
1782748648990645,2,14,-0.1394953,0.98685205,-1.9903536,-0.17318545,-0.031199478,-0.007907121,-0.3090213694543163,0.9510550947345684,-2.0,nan,nan,nan,tracking,circle,baseline,0.17326429090589143,0.17353261517503463
1782748649040628,2,14,-0.14668642,0.98559934,-1.9904013,-0.17312329,-0.031586234,-0.0077769877,-0.3164786965420282,0.948599617665461,-2.0,nan,nan,nan,tracking,circle,baseline,0.17377685476560964,0.17404175072244732
1782748649090688,2,14,-0.15668342,0.98361695,-1.9904845,-0.17307864,-0.032359283,-0.0074674888,-0.32392807044689614,0.9460817116806299,-2.0,nan,nan,nan,tracking,circle,baseline,0.17140497615761632,0.17166889903224253
1782748649140675,2,14,-0.16376345,0.98205477,-1.9905355,-0.17275563,-0.033020396,-0.0073630046,-0.331346667907489,0.9435090808607006,-2.0,nan,nan,nan,tracking,circle,baseline,0.1719590111799154,0.17221927300347642
1782748649190535,2,14,-0.17503154,0.9795236,-1.9906998,-0.1719891,-0.034355566,-0.0073530735,-0.33872597882258526,0.9408850680453387,-2.0,nan,nan,nan,tracking,circle,baseline,0.16819276398615002,0.16844969470868876
1782748649240826,2,14,-0.18205185,0.97795135,-1.9907272,-0.17143618,-0.035035323,-0.0072887754,-0.3461479390202126,0.9381799423948793,-2.0,nan,nan,nan,tracking,circle,baseline,0.1688469230940408,0.16910135637051785
1782748649290698,2,14,-0.19177014,0.97575516,-1.990653,-0.17038143,-0.0357383,-0.007161694,-0.35348681327100023,0.9354395078483232,-2.0,nan,nan,nan,tracking,circle,baseline,0.16666622584006502,0.1669281172955925
1782748649340681,2,14,-0.19856216,0.974241,-1.9905248,-0.16934699,-0.036229394,-0.0070482497,-0.3608202987751992,0.9326353585361087,-2.0,nan,nan,nan,tracking,circle,baseline,0.1675074085778529,0.16777518119394383
1782748649390842,2,14,-0.20922083,0.97183704,-1.9904511,-0.16780677,-0.036967177,-0.006984738,-0.3681576066882998,0.9297633982027596,-2.0,nan,nan,nan,tracking,circle,baseline,0.16441134422703438,0.16468840936304743
1782748649440664,2,14,-0.21582948,0.9703415,-1.9903562,-0.16650678,-0.037370555,-0.007026624,-0.37542257731066575,0.9268537578525629,-2.0,nan,nan,nan,tracking,circle,baseline,0.16541202432854774,0.16569290770811276
1782748649490758,2,14,-0.22508968,0.96815383,-1.9901934,-0.16501753,-0.037924506,-0.0071910894,-0.38270403417266063,0.9238709986940661,-2.0,nan,nan,nan,tracking,circle,baseline,0.16371697985621805,0.16401042565928928
1782748649540603,2,14,-0.23169968,0.966514,-1.990006,-0.16381268,-0.03833753,-0.0070906794,-0.38992575285685194,0.9208462994762031,-2.0,nan,nan,nan,tracking,circle,baseline,0.16468463739589118,0.16498760685291902
1782748649590563,2,14,-0.2410464,0.9642294,-1.9896832,-0.16253743,-0.039009053,-0.0074890438,-0.39714031354223833,0.9177579045475842,-2.0,nan,nan,nan,tracking,circle,baseline,0.16286470060544558,0.16319113896000584
1782748649640812,2,14,-0.24915318,0.9622118,-1.9893384,-0.16169979,-0.0395345,-0.0075857406,-0.4043717717181823,0.914594702716727,-2.0,nan,nan,nan,tracking,circle,baseline,0.1623582366027512,0.16270791860149864
1782748649690711,2,14,-0.25851688,0.959873,-1.9889114,-0.1605694,-0.040125057,-0.007981359,-0.41152792224140605,0.9113971522973238,-2.0,nan,nan,nan,tracking,circle,baseline,0.16050636007692062,0.1608889323624628
1782748649740645,2,14,-0.2651596,0.95822763,-1.988677,-0.15962185,-0.040465314,-0.008213626,-0.4186638274741591,0.9081412883272556,-2.0,nan,nan,nan,tracking,circle,baseline,0.1614688375091463,0.16186536095615692
1782748649790633,2,14,-0.27439627,0.95589453,-1.9884715,-0.15855262,-0.04101738,-0.008751835,-0.42578166570147385,0.904825935278426,-2.0,nan,nan,nan,tracking,circle,baseline,0.15976714923942983,0.16018254366636622
1782748649840742,2,14,-0.2821755,0.95391035,-1.9884601,-0.15750071,-0.041502867,-0.009216103,-0.4328903665677428,0.9014465766382638,-2.0,nan,nan,nan,tracking,circle,baseline,0.1595851263316135,0.16000181986846684
1782748649890550,2,14,-0.29099324,0.95157605,-1.9885466,-0.1560849,-0.042138346,-0.009653738,-0.4399298340773323,0.8980321492511785,-2.0,nan,nan,nan,tracking,circle,baseline,0.15826895603926808,0.15868283762173105
1782748649940657,2,14,-0.29716867,0.9497799,-1.988611,-0.15510073,-0.04282726,-0.00987542,-0.4469843959582757,0.8945417540673076,-2.0,nan,nan,nan,tracking,circle,baseline,0.15967470557323205,0.16008035675920806
1782748649990623,2,14,-0.30692074,0.9466782,-1.9888039,-0.15353978,-0.04404855,-0.010007612,-0.4539914318660889,0.8910060492455584,-2.0,nan,nan,nan,tracking,circle,baseline,0.15725514643742694,0.1576532119462039
1782748650040570,2,14,-0.31295326,0.94466305,-1.9888933,-0.15251541,-0.044953793,-0.010045524,-0.46096795721520817,0.8874167805607679,-2.0,nan,nan,nan,tracking,circle,baseline,0.15869935235890095,0.15908753471619913
1782748650090533,2,14,-0.32115135,0.9417622,-1.9887717,-0.15082169,-0.04625841,-0.010059357,-0.4679182160936885,0.8837717709045136,-2.0,nan,nan,nan,tracking,circle,baseline,0.15780812861742916,0.15820708093288968
1782748650140641,2,14,-0.32687303,0.93958575,-1.9885721,-0.14961502,-0.04721459,-0.010028616,-0.4748597966540806,0.8800614600819906,-2.0,nan,nan,nan,tracking,circle,baseline,0.15950932919116137,0.15991817200794384
1782748650190652,2,14,-0.33593044,0.93591243,-1.9884112,-0.14765483,-0.048907842,-0.010237815,-0.48175859026143447,0.8763039773442292,-2.0,nan,nan,nan,tracking,circle,baseline,0.1575405350438239,0.1579662008862787
1782748650240687,2,14,-0.34158844,0.93347126,-1.9884443,-0.14644001,-0.050133485,-0.010220474,-0.4886309714273282,0.8724905579787013,-2.0,nan,nan,nan,tracking,circle,baseline,0.15918590088869725,0.15960477459178501
1782748650290593,2,14,-0.3495797,0.9297023,-1.9884803,-0.14491741,-0.0520407,-0.010268189,-0.49545555695297344,0.8686332891873411,-2.0,nan,nan,nan,tracking,circle,baseline,0.1581429496573922,0.15856195892253694
1782748650340610,2,14,-0.35539562,0.9268599,-1.9885223,-0.14392754,-0.05340605,-0.010397849,-0.5022647549795752,0.8647138925131869,-2.0,nan,nan,nan,tracking,circle,baseline,0.15947622048762675,0.15988871861967827
1782748650390431,2,14,-0.36494017,0.92219776,-1.9887238,-0.14283657,-0.05564646,-0.010350137,-0.5090164232895015,0.860756807014364,-2.0,nan,nan,nan,tracking,circle,baseline,0.15662997654325295,0.1570353559649935
1782748650440608,2,14,-0.3710141,0.9192261,-1.9888895,-0.14222279,-0.057011954,-0.010523582,-0.5157848238548223,0.8567181657237403,-2.0,nan,nan,nan,tracking,circle,baseline,0.1576889359302587,0.15807987050677064
1782748650490686,2,14,-0.37965646,0.91488385,-1.9890068,-0.14157054,-0.058937058,-0.010464597,-0.5225079666049989,0.8526344027977697,-2.0,nan,nan,nan,tracking,circle,baseline,0.15582535977244788,0.1562126591886369
1782748650540609,2,14,-0.3858805,0.91167414,-1.9890306,-0.14121726,-0.060182184,-0.010338291,-0.529178094511629,0.848510780302196,-2.0,nan,nan,nan,tracking,circle,baseline,0.15660077893885854,0.15698449235799555
1782748650590843,2,14,-0.3959296,0.90641177,-1.9889629,-0.1408454,-0.06207941,-0.010182262,-0.5358568550160809,0.8443088480717674,-2.0,nan,nan,nan,tracking,circle,baseline,0.15308953185849206,0.1534868781277799
1782748650640652,2,14,-0.40232036,0.9030835,-1.9889572,-0.14071219,-0.06304,-0.00999236,-0.5424462608793513,0.8400905034923385,-2.0,nan,nan,nan,tracking,circle,baseline,0.1536339267600103,0.15403027982942205
1782748650690811,2,14,-0.41134223,0.8983725,-1.9891973,-0.14033827,-0.06413817,-0.009815563,-0.5490484158108131,0.8357905461870435,-2.0,nan,nan,nan,tracking,circle,baseline,0.15125967329791967,0.15164493796392614
1782748650740612,2,14,-0.4178256,0.89504343,-1.9894612,-0.14019372,-0.064771034,-0.009913681,-0.5555697232606058,0.8314699529123911,-2.0,nan,nan,nan,tracking,circle,baseline,0.15170703391892276,0.1520726469337452
1782748650790795,2,14,-0.4282612,0.88977283,-1.9902222,-0.13961686,-0.06564457,-0.010042474,-0.5621066076612172,0.82706478683571,-2.0,nan,nan,nan,tracking,circle,baseline,0.14780694270625136,0.14813000426108414
1782748650840620,2,14,-0.43481576,0.8865402,-1.9908962,-0.13943233,-0.066077396,-0.00992321,-0.5685623164433066,0.822640196149338,-2.0,nan,nan,nan,tracking,circle,baseline,0.1482273672382922,0.14850666919135508
1782748650890789,2,14,-0.44417554,0.88216656,-1.9918883,-0.13923246,-0.06623237,-0.009362765,-0.5750274450278573,0.8181341194845345,-2.0,nan,nan,nan,tracking,circle,baseline,0.14567902751803183,0.14590469101828496
1782748650940673,2,14,-0.45090806,0.87914795,-1.9925997,-0.13907583,-0.06613383,-0.008965199,-0.5814204924868518,0.8136032269579238,-2.0,nan,nan,nan,tracking,circle,baseline,0.14604657553881553,0.146233942218103
1782748650990447,2,14,-0.46173072,0.8745824,-1.9937527,-0.13870612,-0.0658773,-0.008213988,-0.5877638256202857,0.8090325613300162,-2.0,nan,nan,nan,tracking,circle,baseline,0.14206031282698953,0.1421976106842656
1782748651040562,2,14,-0.46857613,0.871863,-1.9945185,-0.13859496,-0.065627195,-0.007648554,-0.5941142174344575,0.8043806913658744,-2.0,nan,nan,nan,tracking,circle,baseline,0.14252605532560092,0.14263142281972266
1782748651090476,2,14,-0.47825718,0.868101,-1.99561,-0.13818745,-0.0653754,-0.006869738,-0.6004025893269117,0.7996978996655799,-2.0,nan,nan,nan,tracking,circle,baseline,0.13999460570765607,0.14006342283623224
1782748651140569,2,14,-0.48511657,0.86537033,-1.9963148,-0.13783646,-0.06512361,-0.006069366,-0.6066765251960584,0.7949487994682654,-2.0,nan,nan,nan,tracking,circle,baseline,0.14048491229044832,0.14053323851330687
1782748651190435,2,14,-0.4958444,0.8609461,-1.9973817,-0.13669527,-0.06481254,-0.004711637,-0.6128846231831998,0.7901724107216014,-2.0,nan,nan,nan,tracking,circle,baseline,0.1367747736995389,0.1367998359551443
1782748651240586,2,14,-0.5023569,0.8582182,-1.9980083,-0.13583395,-0.064908236,-0.0039500343,-0.6190902340278939,0.7853198597586131,-2.0,nan,nan,nan,tracking,circle,baseline,0.13762574433732636,0.13764015743441657
1782748651290602,2,14,-0.51000845,0.8551024,-1.9986496,-0.13466464,-0.06486756,-0.0028768315,-0.6252409354196714,0.7804317860489374,-2.0,nan,nan,nan,tracking,circle,baseline,0.1373106744907073,0.13731731448981252
1782748651340573,2,14,-0.5174755,0.852191,-1.9990768,-0.13339365,-0.06476729,-0.0020303198,-0.6313475577732027,0.7755000072816328,-2.0,nan,nan,nan,tracking,circle,baseline,0.13728928730581078,0.13729239418269246
1782748651390597,2,14,-0.5272259,0.84858,-1.9992769,-0.13134724,-0.0645064,-0.0012768495,-0.6374217351630355,0.7705151079256948,-2.0,nan,nan,nan,tracking,circle,baseline,0.1350453555776261,0.13504729344335042
1782748651440602,2,14,-0.5331765,0.8464639,-1.9992685,-0.12990484,-0.06441974,-0.0007942893,-0.6434541926494671,0.765484619023676,-2.0,nan,nan,nan,tracking,circle,baseline,0.13681673217342527,0.1368186857917171
1782748651490428,2,14,-0.54132694,0.84374356,-1.9991798,-0.1279983,-0.0642084,-0.0002866042,-0.6494256088848066,0.760425130124326,-2.0,nan,nan,nan,tracking,circle,baseline,0.13648180865848486,0.13648427202278712
1782748651540568,2,14,-0.5470107,0.84186363,-1.9991407,-0.1263488,-0.06410857,3.8458456e-05,-0.6553944854563947,0.7552867458345524,-2.0,nan,nan,nan,tracking,circle,baseline,0.13871769752455515,0.13872035616301262
1782748651590579,2,14,-0.55589867,0.83904666,-1.9991925,-0.12360741,-0.06413457,6.948469e-05,-0.661307441137522,0.7501149700520199,-2.0,nan,nan,nan,tracking,circle,baseline,0.13791249779838063,0.13791486132680036
1782748651640576,2,14,-0.56136596,0.8373259,-1.9992673,-0.121811844,-0.06437342,0.0002171464,-0.6671781117408316,0.7448982260778572,-2.0,nan,nan,nan,tracking,circle,baseline,0.14049583702181676,0.14049774611097457
1782748651690825,2,14,-0.5691051,0.83499235,-1.9993339,-0.11989435,-0.06476095,0.00030736264,-0.6730368101913109,0.7396089859699552,-2.0,nan,nan,nan,tracking,circle,baseline,0.14106659958560794,0.14106817085434883
1782748651740577,2,14,-0.57467425,0.8333533,-1.9993408,-0.11852456,-0.0653804,0.0003045764,-0.6787962093795407,0.7343267025867756,-2.0,nan,nan,nan,tracking,circle,baseline,0.14369289077504221,0.14369440091947908
1782748651790715,2,14,-0.5835966,0.8306802,-1.9993641,-0.116742074,-0.06631677,0.00013955917,-0.6845584247765469,0.7289579981504097,-2.0,nan,nan,nan,tracking,circle,baseline,0.14332026849945134,0.14332167860010642
1782748651840726,2,14,-0.5890761,0.8289205,-1.9995105,-0.11554045,-0.06703785,0.00021732888,-0.6902637370641641,0.7235578575996632,-2.0,nan,nan,nan,tracking,circle,baseline,0.1460829511517046,0.14608377356303323
1782748651890435,2,14,-0.5964941,0.8263718,-1.999747,-0.11387836,-0.068414405,0.00022718417,-0.6958924043466974,0.7181460586625624,-2.0,nan,nan,nan,tracking,circle,baseline,0.14694498124745184,0.14694519673588874
1782748651940572,2,14,-0.60168886,0.8245076,-1.9999571,-0.11257295,-0.06970619,0.00021824522,-0.7015264620661591,0.7126434052321946,-2.0,nan,nan,nan,tracking,circle,baseline,0.14993714416337653,0.14993715037479638
1782748651990603,2,14,-0.60981965,0.821116,-2.0003285,-0.11056595,-0.07203957,0.00023602729,-0.7071053002610415,0.7071082621089521,-2.0,nan,nan,nan,tracking,circle,baseline,0.14987412227424504,0.14987448268766104
1782748652040537,2,14,-0.6148355,0.8187373,-2.0005324,-0.10934151,-0.073985994,0.0003228472,-0.7126297581536969,0.7015403251373391,-2.0,nan,nan,nan,tracking,circle,baseline,0.15263959085077256,0.1526405182680992
1782748652090616,2,14,-0.62175107,0.8150489,-2.0008807,-0.10779258,-0.076716244,0.0005160638,-0.7181262424504412,0.6959128536706375,-2.0,nan,nan,nan,tracking,circle,baseline,0.15323696786867605,0.15323949615542246
1782748652140580,2,14,-0.6266559,0.8122038,-2.001101,-0.106622316,-0.078895435,0.00079182326,-0.7235658955230089,0.6902553113421049,-2.0,nan,nan,nan,tracking,circle,baseline,0.15576583235041236,0.15576972462519448
1782748652190654,2,14,-0.6345364,0.80714995,-2.001371,-0.10470435,-0.08288486,0.0011332211,-0.728972678863999,0.684542791554951,-2.0,nan,nan,nan,tracking,circle,baseline,0.15476023837463532,0.15476631025752835
1782748652240547,2,14,-0.6395283,0.8036725,-2.001443,-0.103658214,-0.08548071,0.0015634365,-0.7343151426178698,0.6788087148248007,-2.0,nan,nan,nan,tracking,circle,baseline,0.15676581951902266,0.1567724612511637
1782748652290643,2,14,-0.6465308,0.79846644,-2.0013409,-0.102127,-0.08911755,0.0019891234,-0.7396339131641391,0.6730094163512891,-2.0,nan,nan,nan,tracking,circle,baseline,0.15622950657918927,0.15623525907600355
1782748652340644,2,14,-0.6514913,0.7945093,-2.0012312,-0.10127321,-0.09167429,0.0021348216,-0.7448970152163588,0.6671794636540904,-2.0,nan,nan,nan,tracking,circle,baseline,0.1579161619838444,0.15792096253778107
1782748652390550,2,14,-0.658243,0.78871197,-2.0010624,-0.09995254,-0.09537836,0.0022059015,-0.7501042394669869,0.6613196125427199,-2.0,nan,nan,nan,tracking,circle,baseline,0.15705827034546396,0.15706186375714914
1782748652440602,2,14,-0.6639416,0.7835171,-2.0009878,-0.09877792,-0.09836438,0.0021654726,-0.7552803496723954,0.6554018564199708,-2.0,nan,nan,nan,tracking,circle,baseline,0.15734129327032337,0.1573443948605609
1782748652490582,2,14,-0.67053455,0.77722657,-2.0010047,-0.0974351,-0.10184096,0.0021458718,-0.7604024944247085,0.6494521125323107,-2.0,nan,nan,nan,tracking,circle,baseline,0.15621320768148558,0.156216438980697
1782748652540582,2,14,-0.67522657,0.7725382,-2.0009575,-0.09651456,-0.10422719,0.0021778625,-0.7654797695941662,0.6434599617241638,-2.0,nan,nan,nan,tracking,circle,baseline,0.15750180905680683,0.15750471827085136
1782748652590632,2,14,-0.6827755,0.76464057,-2.0007176,-0.0952334,-0.10814766,0.0023844647,-0.7705147953323171,0.6374221130255817,-2.0,nan,nan,nan,tracking,circle,baseline,0.1545403647748069,0.15454202805318548
1782748652640612,2,14,-0.6874583,0.7594611,-2.0004716,-0.09442812,-0.110411,0.0023453732,-0.7754953424153382,0.6313532877019944,-2.0,nan,nan,nan,tracking,circle,baseline,0.15544177473093249,0.1554424877125772
