timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782792504733917,2,14,0.7476416,-0.72083974,-2.001668,-0.026110359,-0.018062865,0.0051227687,0.75,-0.7404851117154649,-2.0,0.0,0.03019019025576285,0.0,tracking,square,smooth,0.01978644530054884,0.019856625322553986
1782792504783916,2,14,0.74663836,-0.72109485,-2.0018642,-0.024557272,-0.017221706,0.005310316,0.75,-0.7388991398198896,-2.0,0.0,0.033268746106541174,0.0,tracking,square,smooth,0.018118843454274235,0.018214491985989453
1782792504833833,2,14,0.74558187,-0.72137517,-2.001957,-0.023142071,-0.016097138,0.0054305433,0.75,-0.7371594726346179,-2.0,0.0,0.036450937530732946,0.0,tracking,square,smooth,0.01639099643119824,0.01650740414293546
1782792504884028,2,14,0.74436706,-0.7216706,-2.0020657,-0.021542003,-0.014749855,0.0055329055,0.75,-0.7352473244489642,-2.0,0.0,0.03975484679481054,0.0,tracking,square,smooth,0.014698856725461918,0.014843292448872293
1782792504933811,2,14,0.743417,-0.7218071,-2.0023372,-0.020135209,-0.013168755,0.0055198492,0.75,-0.7331846193923379,-2.0,0.0,0.04312930275459387,0.0,tracking,square,smooth,0.013144708945921084,0.01335087856745366
1782792504983974,2,14,0.742614,-0.72172725,-2.002707,-0.018743232,-0.011268359,0.0056272508,0.75,-0.7309338585758326,-2.0,0.0,0.046622659840433435,0.0,tracking,square,smooth,0.011803167735954257,0.012109609715048203
1782792505033859,2,14,0.742003,-0.72140914,-2.0029929,-0.017264018,-0.009147951,0.0059725847,0.75,-0.7285196005384044,-2.0,0.0,0.05018407165059789,0.0,tracking,square,smooth,0.010700958145295777,0.011111604835630654
1782792505083944,2,14,0.7414356,-0.7208024,-2.0033455,-0.015516928,-0.0060800985,0.005825861,0.75,-0.7259148757969045,-2.0,0.0,0.053842271344682655,0.0,tracking,square,smooth,0.009974292157397643,0.010520399424394622
1782792505133884,2,14,0.7411692,-0.7199077,-2.0039227,-0.013903797,-0.0030080173,0.005934406,0.75,-0.7231333015188645,-2.0,0.0,0.057567164812620475,0.0,tracking,square,smooth,0.009401458976050265,0.010187002094168075
1782792505183866,2,14,0.7410442,-0.71870035,-2.0046155,-0.012174797,0.0004922361,0.0060380525,0.75,-0.7201613085850529,-2.0,0.0,0.06136741909501105,0.0,tracking,square,smooth,0.00907415935243001,0.010180551542030788
1782792505233837,2,14,0.74108654,-0.71703416,-2.005271,-0.010443261,0.0044701206,0.0062477225,0.75,-0.7169983609098135,-2.0,0.0,0.06523415220266396,0.0,tracking,square,smooth,0.008913529331817282,0.01035538516504179
1782792505283845,2,14,0.7412029,-0.7146283,-2.00589,-0.00862326,0.009592465,0.006910906,0.75,-0.7136380933692319,-2.0,0.0,0.06916615834224896,0.0,tracking,square,smooth,0.00885266357253833,0.010632990497052042
1782792505333909,2,14,0.74128187,-0.71210647,-2.0064268,-0.0071668145,0.014535808,0.007475763,0.75,-0.7100755453040845,-2.0,0.0,0.07316041811522085,0.0,tracking,square,smooth,0.00895156042660605,0.011019724842157333
1782792505383878,2,14,0.7413846,-0.709223,-2.006889,-0.0058646314,0.019719826,0.007902199,0.75,-0.7063190881273165,-2.0,0.0,0.07719988080925712,0.0,tracking,square,smooth,0.009091600093033406,0.011406881874403406
1782792505434431,2,14,0.741502,-0.7060034,-2.0073583,-0.0045431578,0.024931623,0.008173979,0.75,-0.7023120626047337,-2.0,0.0,0.08133551972417533,0.0,tracking,square,smooth,0.009265121452409432,0.01183162041774519
1782792505483898,2,14,0.74167067,-0.70198524,-2.0078328,-0.0032071956,0.031003742,0.008555679,0.75,-0.6981877002742503,-2.0,0.0,0.08542534835985763,0.0,tracking,square,smooth,0.009154179825633688,0.012047872080124129
1782792505534273,2,14,0.74188936,-0.6982824,-2.0079992,-0.0022566405,0.036160346,0.009061482,0.75,-0.6937786240283926,-2.0,0.0,0.0896295412082706,0.0,tracking,square,smooth,0.009277209638579911,0.012249633834071435
1782792505583922,2,14,0.74216944,-0.6944669,-2.0079985,-0.0014627429,0.041184347,0.009698925,0.75,-0.6892250082991235,-2.0,0.0,0.09380739190562903,0.0,tracking,square,smooth,0.0094231037617523,0.012360030037913874
1782792505633840,2,14,0.74256825,-0.6905182,-2.0078971,-0.00092455535,0.046040814,0.010209273,0.75,-0.6844368509104777,-2.0,0.0,0.09803777398125123,0.0,tracking,square,smooth,0.009602789487922278,0.012432954588415295
1782792505683874,2,14,0.7430612,-0.6858914,-2.0075924,-0.0003480288,0.051533084,0.01056128,0.75,-0.6794250591344075,-2.0,0.0,0.10230367945043417,0.0,tracking,square,smooth,0.009484754381327894,0.012149308941356227
1782792505733908,2,14,0.74347377,-0.6817752,-2.0072744,4.9492955e-05,0.05609397,0.011007703,0.75,-0.6741991534880852,-2.0,0.0,0.10659116546998822,0.0,tracking,square,smooth,0.009999410503747336,0.012365474020594425
1782792505783823,2,14,0.74377716,-0.67749286,-2.0069802,0.00041763348,0.060542226,0.010861999,0.75,-0.6687716001163162,-2.0,0.0,0.11088555346800937,0.0,tracking,square,smooth,0.010713714624536,0.012786969933274656
1782792505833823,2,14,0.74397177,-0.6729865,-2.006737,0.00043037807,0.06500215,0.010778141,0.75,-0.6631194771063099,-2.0,0.0,0.11520039216963715,0.0,tracking,square,smooth,0.011562765875945912,0.013382251066437409
1782792505883964,2,14,0.7442179,-0.6675751,-2.006594,0.00070797297,0.07008055,0.010372364,0.75,-0.6572345600654645,-2.0,0.0,0.11953640612295044,0.0,tracking,square,smooth,0.011847379922317047,0.013558778926886625
1782792505933857,2,14,0.7443218,-0.6635968,-2.0065858,0.0008451303,0.07381215,0.010137847,0.75,-0.6511627198822679,-2.0,0.0,0.12385601113453851,0.0,tracking,square,smooth,0.013669223400543181,0.015173032102279832
1782792505985441,2,14,0.74443275,-0.6579005,-2.0065145,0.0008818062,0.07898701,0.009806714,0.75,-0.6446585247011635,-2.0,0.0,0.12832300474584524,0.0,tracking,square,smooth,0.014364714507739238,0.015772899986369517
1782792506033848,2,14,0.74445164,-0.6528516,-2.006311,0.0007473694,0.0833424,0.009592222,0.75,-0.6383454987234904,-2.0,0.0,0.13251202135854645,0.0,tracking,square,smooth,0.015530977165167477,0.016764224346883422
1782792506083869,2,14,0.74438316,-0.6468019,-2.0058787,0.00058616034,0.0885362,0.009250703,0.75,-0.6316088585196137,-2.0,0.0,0.1368342682450862,0.0,tracking,square,smooth,0.016198072441666527,0.017231845982120696
1782792506133829,2,14,0.74434495,-0.6415064,-2.0053866,0.0005163904,0.09299809,0.00914787,0.75,-0.6246650243058895,-2.0,0.0,0.14114075485199779,0.0,tracking,square,smooth,0.017765436297192877,0.01856410734836888
1782792506183974,2,14,0.7444384,-0.6360923,-2.0047786,0.00044765818,0.0974674,0.00878799,0.75,-0.6174794259761625,-2.0,0.0,0.14544907315831443,0.0,tracking,square,smooth,0.019426010889266238,0.020005127912513822
1782792506233861,2,14,0.74459666,-0.6304576,-2.0040615,0.0003314429,0.10194862,0.008282187,0.75,-0.6101168536225436,-2.0,0.0,0.14971756039130102,0.0,tracking,square,smooth,0.021046182994052556,0.02143448827580016
1782792506283879,2,14,0.7448249,-0.62364715,-2.003093,0.0002857975,0.10728457,0.007849947,0.75,-0.602521764877907,-2.0,0.0,0.15397598270397267,0.0,tracking,square,smooth,0.021750018912990887,0.02196884122153996
1782792506333857,2,14,0.74502033,-0.61758375,-2.002091,0.00025647882,0.11212338,0.007334663,0.75,-0.5947205309445394,-2.0,0.0,0.1582063417886987,0.0,tracking,square,smooth,0.023399218697872853,0.023492454386080927
1782792506383865,2,14,0.7452204,-0.6112999,-2.0011418,0.00029238028,0.11689713,0.0064395242,0.75,-0.5867036357829071,-2.0,0.0,0.162411143913418,0.0,tracking,square,smooth,0.025056298807551104,0.025082300271601205
1782792506433851,2,14,0.7453431,-0.604792,-2.0002244,0.00035088437,0.12165415,0.0055213594,0.75,-0.5784809220549794,-2.0,0.0,0.16658263408857849,0.0,tracking,square,smooth,0.026720044750567794,0.026720986903537747
1782792506483928,2,14,0.7454295,-0.5969303,-1.9992392,0.00017286581,0.12741928,0.0044550095,0.75,-0.5700350804301284,-2.0,0.0,0.17072687020553867,0.0,tracking,square,smooth,0.027280807428440666,0.02729141386824411
1782792506533837,2,14,0.7455016,-0.5899375,-1.9986598,3.8067006e-05,0.13260469,0.0034355724,0.75,-0.561411998156516,-2.0,0.0,0.17481934357020962,0.0,tracking,square,smooth,0.028878049449086007,0.028909128962342358
1782792506583871,2,14,0.7454684,-0.5826364,-1.9982154,-0.00028984068,0.137791,0.002539089,0.75,-0.5525633149439022,-2.0,0.0,0.17888097891200302,0.0,tracking,square,smooth,0.030412617429463645,0.030464929943376098
1782792506633802,2,14,0.7453544,-0.575119,-1.997786,-0.0003964256,0.14297538,0.0015761252,0.75,-0.5435313300270787,-2.0,0.0,0.18289018374256072,0.0,tracking,square,smooth,0.031927443708306774,0.03200411243039399
1782792506683855,2,14,0.74521023,-0.5661388,-1.9973361,-0.00076292275,0.14896075,0.00062467123,0.75,-0.5342774494638947,-2.0,0.0,0.18686201891940513,0.0,tracking,square,smooth,0.03221938024305903,0.032329314239383164
1782792506733892,2,14,0.74518985,-0.5583125,-1.9969923,-0.0008369146,0.15405716,0.000107778265,0.75,-0.5248291790993946,-2.0,0.0,0.19078236118189718,0.0,tracking,square,smooth,0.03382701120899663,0.03396045676225254
1782792506783885,2,14,0.7453286,-0.55041546,-1.9966278,-0.0006875141,0.15899323,-0.00043804076,0.75,-0.5151946543430765,-2.0,0.0,0.1946462746170412,0.0,tracking,square,smooth,0.035529239243792025,0.03568891316234371
1782792506833888,2,14,0.74568,-0.5423717,-1.99627,-0.0004612198,0.16398355,-0.0010073005,0.75,-0.5053662996256477,-2.0,0.0,0.1984552190658369,0.0,tracking,square,smooth,0.03725667317652783,0.03744293088649384
1782792506883815,2,14,0.74624664,-0.53280187,-1.9958937,4.1511772e-05,0.1697122,-0.0015336749,0.75,-0.4953642218262833,-2.0,0.0,0.20220003466311817,0.0,tracking,square,smooth,0.03762532739322583,0.03784873652661133
1782792506933867,2,14,0.7467916,-0.52440554,-1.9956195,0.00043539636,0.17458935,-0.0022439216,0.75,-0.4851511022045083,-2.0,0.0,0.2058929578160682,0.0,tracking,square,smooth,0.03938532441081208,0.03962817537574749
1782792506984032,2,14,0.7474635,-0.5158253,-1.9953113,0.000915809,0.17946619,-0.002650389,0.75,-0.47473093103891767,-2.0,0.0,0.2095301497340447,0.0,tracking,square,smooth,0.04117253777795694,0.04143865589171995
1782792507033832,2,14,0.7482179,-0.5070702,-1.9949522,0.0013099343,0.18428044,-0.002800564,0.75,-0.46420774300557566,-2.0,0.0,0.21307486903031453,0.0,tracking,square,smooth,0.04289947691147796,0.043195432703330795
1782792507083939,2,14,0.7492035,-0.49664053,-1.9943178,0.0017360753,0.18986508,-0.0033766956,0.75,-0.4534432823836923,-2.0,0.0,0.21657258017913478,0.0,tracking,square,smooth,0.04320458693384849,0.04357664651660534
1782792507133934,2,14,0.75007534,-0.48754284,-1.9935641,0.0020667687,0.19459727,-0.0037159435,0.75,-0.4425300294181805,-2.0,0.0,0.21999123864231115,0.0,tracking,square,smooth,0.045012863931519445,0.04547063071910113
1782792507183830,2,14,0.75100553,-0.47832498,-1.992562,0.0023925095,0.1991867,-0.0039462666,0.75,-0.4314696023229677,-2.0,0.0,0.22332993586338917,0.0,tracking,square,smooth,0.046866180166345806,0.04745273401452887
1782792507233833,2,14,0.75187844,-0.4690646,-1.9914391,0.002413003,0.20373107,-0.004382793,0.75,-0.4202205024987805,-2.0,0.0,0.2266000371860828,0.0,tracking,square,smooth,0.04888020598937083,0.0496242236270637
1782792507283903,2,14,0.75289303,-0.4582112,-1.9900618,0.0025918735,0.20876281,-0.00523636,0.75,-0.4087942088196714,-2.0,0.0,0.22979648181092444,0.0,tracking,square,smooth,0.04950162833659068,0.05048940314221468
1782792507333883,2,14,0.75364125,-0.44879562,-1.9889479,0.0024440475,0.21324763,-0.0062378217,0.75,-0.39723084781051676,-2.0,0.0,0.23290710459537847,0.0,tracking,square,smooth,0.05169318771059954,0.05286147333770375
1782792507383888,2,14,0.7542837,-0.43919033,-1.9879522,0.0021552541,0.21780974,-0.0073128426,0.75,-0.3855082271403702,-2.0,0.0,0.23593714741824687,0.0,tracking,square,smooth,0.0538527350924109,0.05518392696848421
1782792507433827,2,14,0.75482947,-0.4293112,-1.9871328,0.0018359403,0.22234415,-0.008468517,0.75,-0.3736520569935906,-2.0,0.0,0.23887920236793875,0.0,tracking,square,smooth,0.055868246967841144,0.057330848515175725
1782792507483965,2,14,0.755468,-0.41752502,-1.9863575,0.0011824857,0.22765793,-0.0096475165,0.75,-0.3616029154852222,-2.0,0.0,0.24174665981234286,0.0,tracking,square,smooth,0.056188814095463356,0.05782129415756791
1782792507534014,2,14,0.7560449,-0.4072034,-1.9857485,0.00073178136,0.23232387,-0.010609511,0.75,-0.3494339433083207,-2.0,0.0,0.24452088956068768,0.0,tracking,square,smooth,0.058084882968419335,0.059807675814577674
1782792507583982,2,14,0.7566307,-0.3966886,-1.9851019,0.0004123745,0.23686473,-0.0115751345,0.75,-0.3371483673271631,-2.0,0.0,0.24720099089563288,0.0,tracking,square,smooth,0.05990832028458204,0.061732966635673174
1782792507633876,2,14,0.757191,-0.38590506,-1.9844532,-8.9904344e-05,0.24152285,-0.012459031,0.75,-0.3247496024225674,-2.0,0.0,0.24978604278277866,0.0,tracking,square,smooth,0.06157679552481215,0.06350909279856005
1782792507683961,2,14,0.7577269,-0.37309903,-1.9837127,-0.0004438331,0.24675065,-0.013291911,0.75,-0.3121760469780305,-2.0,0.0,0.25228777934761953,0.0,tracking,square,smooth,0.0614110302004852,0.06353417862809314
1782792507733853,2,14,0.75809747,-0.36187056,-1.982996,-0.0010339535,0.2511767,-0.014092296,0.75,-0.2995286215858647,-2.0,0.0,0.25468547704323263,0.0,tracking,square,smooth,0.06286561095312525,0.06512466187535773
1782792507783852,2,14,0.75842905,-0.350465,-1.9822628,-0.0014360595,0.25571674,-0.014741152,0.75,-0.28673664957845313,-2.0,0.0,0.25699222663383603,0.0,tracking,square,smooth,0.06428337864000964,0.06668552408893105
1782792507833793,2,14,0.75873876,-0.33887172,-1.9815807,-0.0018294232,0.2601325,-0.015325086,0.75,-0.2738467352974151,-2.0,0.0,0.2591988774346305,0.0,tracking,square,smooth,0.06560954596003667,0.0681460321184029
1782792507883837,2,14,0.75914145,-0.32503635,-1.9807854,-0.0024356213,0.26528424,-0.016188497,0.75,-0.2608219472851291,-2.0,0.0,0.26131104742350414,0.0,tracking,square,smooth,0.06486182607197542,0.06764804772748116
1782792507933841,2,14,0.7595193,-0.3130117,-1.9800398,-0.0026778963,0.26955742,-0.016868718,0.75,-0.247704740186937,-2.0,0.0,0.2633211236194525,0.0,tracking,square,smooth,0.06599709036177044,0.06894943141250703
1782792507984124,2,14,0.75992775,-0.30084303,-1.9792511,-0.0031272294,0.27362895,-0.01750433,0.75,-0.23441538042328824,-2.0,0.0,0.2652400106672882,0.0,tracking,square,smooth,0.06716541104606323,0.0702972792999383
1782792508033838,2,14,0.76028925,-0.2885239,-1.9785833,-0.0036000574,0.27750835,-0.018299066,0.75,-0.22118439003698442,-2.0,0.0,0.2670349900950949,0.0,tracking,square,smooth,0.06812106897119727,0.0714083581369087
1782792508083868,2,14,0.76050955,-0.27386788,-1.9779778,-0.0043087546,0.281894,-0.019318413,0.75,-0.2077815612397511,-2.0,0.0,0.2687377573519585,0.0,tracking,square,smooth,0.06691674399695574,0.07044735532981924
1782792508133874,2,14,0.7605356,-0.26100796,-1.9775455,-0.005109174,0.28589302,-0.020050306,0.75,-0.1943027046798711,-2.0,0.0,0.27033474956235193,0.0,tracking,square,smooth,0.0675321389439446,0.07116736842165605
1782792508183989,2,14,0.7605096,-0.24785791,-1.9772415,-0.0056673964,0.28977886,-0.020661607,0.75,-0.1807170462378861,-2.0,0.0,0.2718289654874714,0.0,tracking,square,smooth,0.06795842569140464,0.07166795764543972
1782792508233804,2,14,0.7603945,-0.23451808,-1.9771533,-0.0061623827,0.2937114,-0.021180965,0.75,-0.16714094325215856,-2.0,0.0,0.2732079357563949,0.0,tracking,square,smooth,0.06817422042403758,0.07190059926427579
1782792508283916,2,14,0.76019126,-0.2188331,-1.9773259,-0.0067786346,0.29764462,-0.021726968,0.75,-0.1534175792799406,-2.0,0.0,0.2744873004339371,0.0,tracking,square,smooth,0.06620463450990753,0.06997976783446143
1782792508333889,2,14,0.75996816,-0.20538676,-1.977608,-0.0073986547,0.30088967,-0.02200218,0.75,-0.1396708188066098,-2.0,0.0,0.27565470013430216,0.0,tracking,square,smooth,0.06646765296350864,0.07013809243123499
1782792508383864,2,14,0.75974894,-0.19187792,-1.9780169,-0.007808642,0.30405217,-0.02226345,0.75,-0.12586807859133486,-2.0,0.0,0.2767131206153724,0.0,tracking,square,smooth,0.06672585934142423,0.07025381791907562
1782792508433843,2,14,0.7595573,-0.17826946,-1.978533,-0.008148031,0.30679226,-0.022435106,0.75,-0.11201406279967618,-2.0,0.0,0.2776619617768638,0.0,tracking,square,smooth,0.06694116846195844,0.07029901149964198
1782792508483952,2,14,0.7592439,-0.16224991,-1.9790847,-0.00856594,0.30965662,-0.022197355,0.75,-0.09807928315559766,-2.0,0.0,0.2785025917628172,0.0,tracking,square,smooth,0.0648330056239719,0.06812317777961392
1782792508533820,2,14,0.75900203,-0.14838581,-1.9794645,-0.008731591,0.3119309,-0.02188276,0.75,-0.08417238418407347,-2.0,0.0,0.2792286611147453,0.0,tracking,square,smooth,0.06484135112001967,0.06801548699247317
1782792508583819,2,14,0.75870496,-0.13431203,-1.9798028,-0.0089268405,0.3143335,-0.021464312,0.75,-0.0701953063625338,-2.0,0.0,0.2798455115830475,0.0,tracking,square,smooth,0.06470494854491586,0.06778388629915842
1782792508633859,2,14,0.7583417,-0.12000358,-1.9800909,-0.008980386,0.3166103,-0.02109198,0.75,-0.056178733181847296,-2.0,0.0,0.28035108200245934,0.0,tracking,square,smooth,0.06436765668244045,0.06737632651142299
1782792508684003,2,14,0.757753,-0.102963164,-1.9803576,-0.009097512,0.3192746,-0.020760098,0.75,-0.042110293641491325,-2.0,0.0,0.28074522378153743,0.0,tracking,square,smooth,0.061344770963624125,0.06441275459382112
1782792508734122,2,14,0.75715476,-0.08811438,-1.9806249,-0.0092776865,0.32156822,-0.020332795,0.75,-0.028032126689092052,-2.0,0.0,0.28102640945659924,0.0,tracking,square,smooth,0.060506761245017734,0.06353315618200696
1782792508783871,2,14,0.7564537,-0.07306132,-1.9809339,-0.009483867,0.32367077,-0.019957975,0.75,-0.014046951697692989,-2.0,0.0,0.2811938696500807,0.0,tracking,square,smooth,0.05936619699622972,0.062352716609582144
1782792508833835,2,14,0.755746,-0.05776134,-1.9811709,-0.009494951,0.3258479,-0.019843638,0.75,4.695187499903497e-06,-2.0,0.0,0.28124999999372946,0.0,tracking,square,smooth,0.058051109932816765,0.06102840767744696
1782792508883994,2,14,0.75491524,-0.039749004,-1.9814961,-0.009492694,0.32785445,-0.019544885,0.75,0.014110916496149706,-2.0,0.0,0.2811933572480676,0.0,tracking,square,smooth,0.0540837376457252,0.05716157044607535
1782792508933825,2,14,0.7542036,-0.024216775,-1.9818714,-0.009275072,0.3296519,-0.019348968,0.75,0.028119298617120925,-2.0,0.0,0.2810250162240952,0.0,tracking,square,smooth,0.052504619578926714,0.05554621963342385
1782792508983912,2,14,0.75353384,-0.008635657,-1.982264,-0.009154491,0.3310043,-0.019114228,0.75,0.0421884228110645,-2.0,0.0,0.28074334756545216,0.0,tracking,square,smooth,0.0509467911291447,0.05394571102182964
1782792509033822,2,14,0.7528596,0.0068947743,-1.9826267,-0.00879944,0.33206093,-0.018647373,0.75,0.05619095395732687,-2.0,0.0,0.2803506903472764,0.0,tracking,square,smooth,0.0493790493056177,0.05234618270259785
1782792509083846,2,14,0.7520411,0.024933506,-1.9831066,-0.008637501,0.33280396,-0.018234596,0.75,0.07020297552456467,-2.0,0.0,0.2798452040312026,0.0,tracking,square,smooth,0.045315461740218756,0.048361944194299226
1782792509133886,2,14,0.7513833,0.04028126,-1.9835954,-0.008368759,0.3331427,-0.017882964,0.75,0.08419165986495458,-2.0,0.0,0.279227732435318,0.0,tracking,square,smooth,0.043932182946765,0.04689507998090236
1782792509183815,2,14,0.7507831,0.055508964,-1.9841783,-0.008079351,0.33302695,-0.017600555,0.75,0.09811539840444505,-2.0,0.0,0.27850055975158067,0.0,tracking,square,smooth,0.04261363193844281,0.04545599664361548
1782792509233951,2,14,0.7502105,0.07064582,-1.9849422,-0.0077075553,0.33257848,-0.017358983,0.75,0.11205760053072644,-2.0,0.0,0.2776591570328261,0.0,tracking,square,smooth,0.04141232259323326,0.04406492855180258
