timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782791707570473,2,14,-0.8132729,-0.7477083,-2.0061345,0.07341222,-0.11128692,0.0064428234,-0.7343092704269509,-0.7975363147205019,-2.0,nan,nan,nan,tracking,figure8,baseline,0.09337068353580477,0.09357198563253798
1782791707620391,2,14,-0.80906475,-0.7537832,-2.006275,0.0738043,-0.107605286,0.006319758,-0.7289639957260818,-0.7984220624193951,-2.0,nan,nan,nan,tracking,figure8,baseline,0.09169927948451037,0.09191372211910438
1782791707670419,2,14,-0.80462766,-0.759621,-2.0063705,0.07447005,-0.10379158,0.006450954,-0.7235621641727411,-0.7991127312735431,-2.0,nan,nan,nan,tracking,figure8,baseline,0.09017320537131077,0.0903979602135502
1782791707720462,2,14,-0.8000161,-0.7651338,-2.0064747,0.07513529,-0.09963671,0.006687694,-0.7181138334782877,-0.7996061479131221,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08886126089769526,0.08909683632263274
1782791707770467,2,14,-0.79436123,-0.77115417,-2.0067356,0.076253675,-0.09444628,0.0067960303,-0.7126254084165192,-0.7999017750938601,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08664395117846073,0.08690536380485395
1782791707820369,2,14,-0.7894047,-0.77587837,-2.0069623,0.077450864,-0.08977638,0.0068221474,-0.7071044926538429,-0.7999999999832405,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08576231135956557,0.0860444508791744
1782791707870416,2,14,-0.7842326,-0.7802954,-2.0071857,0.07869298,-0.08482179,0.0068870946,-0.7015238290791322,-0.7999010379021696,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08500072216417871,0.0853039105470185
1782791707920357,2,14,-0.7789666,-0.784479,-2.007421,0.07996998,-0.08002598,0.007080084,-0.6959118104677005,-0.7996051792768579,-2.0,nan,nan,nan,tracking,figure8,baseline,0.0844209545875375,0.08474649848586382
1782791707970412,2,14,-0.7726647,-0.7889915,-2.0077453,0.081487365,-0.07430373,0.0072323913,-0.6902440016580671,-0.7991111458101687,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08303962827072182,0.08340005482215446
1782791708020360,2,14,-0.7672336,-0.79249066,-2.0080671,0.08274737,-0.06919396,0.0073271296,-0.6845457222354505,-0.7984211920395162,-2.0,nan,nan,nan,tracking,figure8,baseline,0.0829003170946442,0.08329190277332035
1782791708070481,2,14,-0.7617682,-0.7956403,-2.0084953,0.083982036,-0.06420359,0.0073948354,-0.6787853924535399,-0.7975312416613646,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08300438200649879,0.0834379886316429
1782791708120444,2,14,-0.7562814,-0.798523,-2.0090973,0.08493364,-0.059034977,0.007619866,-0.6730013899180259,-0.7964473068088558,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08330583367001493,0.0838010944939749
1782791708170468,2,14,-0.7498241,-0.801691,-2.00989,0.085938536,-0.053221554,0.00794516,-0.6671687223536087,-0.7951654534625754,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08291256151877843,0.08350033777170049
1782791708220363,2,14,-0.74421287,-0.80428296,-2.0105214,0.086854756,-0.048375584,0.008422224,-0.6613101338516079,-0.793691298155367,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08357659023403338,0.08423625523487693
1782791708270489,2,14,-0.738545,-0.8067639,-2.011114,0.08769079,-0.043779295,0.009068151,-0.6553834600374291,-0.7920139374632175,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08445946364386651,0.08518755494855534
1782791708320360,2,14,-0.7329089,-0.8090382,-2.0115497,0.08837276,-0.03932533,0.009409892,-0.6494466384086705,-0.7901502083814345,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08557278554263588,0.08634869591484612
1782791708370649,2,14,-0.7264554,-0.8114519,-2.0117521,0.08896814,-0.034066975,0.010032082,-0.6434196831305647,-0.7880744553212148,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08626375527938945,0.0870605985434866
1782791708420411,2,14,-0.7209167,-0.8133973,-2.0116127,0.08946604,-0.029930362,0.010737821,-0.6374163759614995,-0.7858268378834014,-2.0,nan,nan,nan,tracking,figure8,baseline,0.0879342527191563,0.08869772777865792
1782791708470369,2,14,-0.71529305,-0.81522423,-2.0112095,0.08985003,-0.025925973,0.011156988,-0.6313502625553133,-0.7833771887445322,-2.0,nan,nan,nan,tracking,figure8,baseline,0.08978097733736044,0.09047804192605852
1782791708520378,2,14,-0.70974076,-0.81692773,-2.0107045,0.09018766,-0.022032209,0.011384769,-0.6252389877087852,-0.7807317688122808,-2.0,nan,nan,nan,tracking,figure8,baseline,0.0919276381557821,0.09254878601317994
1782791708570377,2,14,-0.7034675,-0.8186604,-2.0102253,0.090143435,-0.01722183,0.011480947,-0.6190904017944269,-0.777894249019472,-2.0,nan,nan,nan,tracking,figure8,baseline,0.09370898303163883,0.09426521252460172
1782791708620379,2,14,-0.69815755,-0.8199653,-2.0099087,0.08999574,-0.013169258,0.011560276,-0.6129032441148203,-0.7748646104750168,-2.0,nan,nan,nan,tracking,figure8,baseline,0.09644879117387886,0.09695643974158501
1782791708670431,2,14,-0.6928391,-0.8210572,-2.009566,0.0899937,-0.009156442,0.01125091,-0.6066720151220487,-0.7716404451215931,-2.0,nan,nan,nan,tracking,figure8,baseline,0.09933170249572833,0.09979126722432405
1782791708720369,2,14,-0.68755704,-0.82185316,-2.0092437,0.08982006,-0.0048963567,0.010914429,-0.6004176744758308,-0.7682335246374061,-2.0,nan,nan,nan,tracking,figure8,baseline,0.10231487653112556,0.10273159208263402
1782791708770416,2,14,-0.68149817,-0.82258517,-2.0089507,0.089782774,-0.00020422452,0.01045704,-0.5941125542641343,-0.764629435141116,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1048575724346059,0.10523889803069382
1782791708820383,2,14,-0.6764292,-0.82297206,-2.0087442,0.08974726,0.003892583,0.010102829,-0.5877808420962162,-0.7608425177241239,-2.0,nan,nan,nan,tracking,figure8,baseline,0.10825256034326315,0.10860514906876083
1782791708870356,2,14,-0.6714872,-0.8230923,-2.0085716,0.089482285,0.008008458,0.009777161,-0.5814121519403292,-0.7568676294350598,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1117999177128147,0.1121280275837675
1782791708920367,2,14,-0.6667296,-0.8229619,-2.0084262,0.089205325,0.012281829,0.0096358275,-0.5750028177160993,-0.7527030025394588,-2.0,nan,nan,nan,tracking,figure8,baseline,0.11554275484070763,0.11584959431943753
1782791708970494,2,14,-0.6613848,-0.8225352,-2.0081074,0.088923454,0.017137168,0.009078855,-0.568543077106725,-0.7483423172452035,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1188451667970017,0.11912138189408228
1782791709020376,2,14,-0.65713114,-0.8218733,-2.0077064,0.08853318,0.02154524,0.008895401,-0.5620797751042511,-0.743818623016044,-2.0,nan,nan,nan,tracking,figure8,baseline,0.12299304874770196,0.12323424287994256
1782791709070444,2,14,-0.6530932,-0.8209996,-2.0072386,0.08804486,0.025746977,0.00868954,-0.5555577704428595,-0.7390944482923368,-2.0,nan,nan,nan,tracking,figure8,baseline,0.12736412423622231,0.12756966023766342
1782791709120380,2,14,-0.6492784,-0.8199275,-2.0067146,0.08755605,0.030113325,0.008399465,-0.5490186310756426,-0.7342005173372257,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1319133743051296,0.13208415365365506
1782791709170646,2,14,-0.6450149,-0.81829536,-2.006127,0.086945444,0.035200644,0.007976268,-0.542402319859695,-0.7290918824405574,-2.0,nan,nan,nan,tracking,figure8,baseline,0.13596542444285134,0.1361034101589944
1782791709220322,2,14,-0.64146435,-0.81659764,-2.005692,0.08657826,0.039458282,0.0076058498,-0.5358303469830806,-0.7238645078892159,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14056310351128987,0.14067830294132536
1782791709270424,2,14,-0.63791156,-0.8146819,-2.0052168,0.08638235,0.043622978,0.0071600433,-0.5291689653430286,-0.718413735131728,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14523261884352956,0.1453262835292548
1782791709320368,2,14,-0.63434327,-0.81261355,-2.004599,0.0864424,0.04774402,0.00673597,-0.5224959818271437,-0.7128030189141462,-2.0,nan,nan,nan,tracking,figure8,baseline,0.14990650009705384,0.14997703480754201
1782791709370464,2,14,-0.6301882,-0.81002873,-2.0038903,0.08676996,0.052550923,0.0063760057,-0.5157702779222095,-0.7069988529994654,-2.0,nan,nan,nan,tracking,figure8,baseline,0.15396958659947224,0.1540187248014016
1782791709420363,2,14,-0.62664133,-0.8075396,-2.003346,0.08735708,0.056676082,0.0058711716,-0.5090393953800357,-0.7010435347602433,-2.0,nan,nan,nan,tracking,figure8,baseline,0.15865566144529392,0.15869094261688582
1782791709470596,2,14,-0.6230479,-0.8048039,-2.0028656,0.08798704,0.060742587,0.0052360515,-0.5022318499192501,-0.6948743303906961,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16334327792669973,0.1633684087688219
1782791709520432,2,14,-0.61935395,-0.8017707,-2.0024223,0.08886347,0.06480018,0.004748423,-0.49544721156916083,-0.6885828789562788,-2.0,nan,nan,nan,tracking,figure8,baseline,0.16782238593720117,0.16783986580629456
1782791709570407,2,14,-0.61494315,-0.79781973,-2.0020716,0.090139866,0.06967271,0.0040213293,-0.48861315859838267,-0.6821043866119916,-2.0,nan,nan,nan,tracking,figure8,baseline,0.17131638238363373,0.17132890709812876
1782791709620346,2,14,-0.6111066,-0.7941682,-2.0019343,0.0913252,0.073685065,0.0033428678,-0.48175405511667957,-0.6754627131622747,-2.0,nan,nan,nan,tracking,figure8,baseline,0.17556496135266905,0.1755756182072812
1782791709670502,2,14,-0.6071923,-0.79030704,-2.0019069,0.09260555,0.077591695,0.0027781797,-0.4748351342231595,-0.6686246720962294,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1797915654902286,0.17980167659051027
1782791709720512,2,14,-0.60318565,-0.78622514,-2.0019445,0.094086386,0.081512325,0.0024113478,-0.46790710025784266,-0.6616413445866658,-2.0,nan,nan,nan,tracking,figure8,baseline,0.18390596504805146,0.18391624493205613
1782791709770496,2,14,-0.5983237,-0.7810595,-2.0020547,0.09626115,0.086082146,0.0023324708,-0.4609538035355098,-0.6544984467862037,-2.0,nan,nan,nan,tracking,figure8,baseline,0.1867837936243487,0.18679509178404938
1782791709820464,2,14,-0.59386915,-0.7762453,-2.0020874,0.09842483,0.09014657,0.002172893,-0.4539742617635438,-0.6471964559838632,-2.0,nan,nan,nan,tracking,figure8,baseline,0.19032651600644188,0.19033796595739794
1782791709870380,2,14,-0.5891771,-0.77124053,-2.0020242,0.10087065,0.09408057,0.0020729618,-0.4469742166526156,-0.6397429971862487,-2.0,nan,nan,nan,tracking,figure8,baseline,0.19368341055335286,0.19369398891784678
1782791709920442,2,14,-0.58428127,-0.7661067,-2.0019445,0.103518635,0.0977256,0.0020658933,-0.4399259006846865,-0.6321095196655605,-2.0,nan,nan,nan,tracking,figure8,baseline,0.19696121523022236,0.1969708137634074
1782791709970506,2,14,-0.5783125,-0.75987077,-2.0018077,0.106737085,0.10185221,0.0020184175,-0.4328502013276916,-0.6243194888690804,-2.0,nan,nan,nan,tracking,figure8,baseline,0.19883015075131277,0.19883836633653354
1782791710020471,2,14,-0.5730031,-0.75428855,-2.0016117,0.10943585,0.10517692,0.0019539637,-0.4257618227259767,-0.6163909037989354,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20173191151722492,0.20173834700356671
1782791710070610,2,14,-0.56747985,-0.7484868,-2.001374,0.11219901,0.10863052,0.0018471831,-0.4186223663832879,-0.6082820099501225,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20448943521565746,0.20449405330473522
1782791710120449,2,14,-0.5618367,-0.7424946,-2.0011623,0.11487707,0.11184051,0.0015089177,-0.41149994920860816,-0.6000721267906247,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20708765305235813,0.20709091802180074
1782791710170579,2,14,-0.5551304,-0.7353685,-2.0009198,0.11786061,0.11535539,0.0012925087,-0.4043104326603377,-0.5916658301728577,-2.0,nan,nan,nan,tracking,figure8,baseline,0.20831977482226868,0.20832180448262846
1782791710220478,2,14,-0.549304,-0.72922784,-2.0006714,0.120229214,0.117896125,0.0011401953,-0.3971291574639832,-0.5831525448327827,-2.0,nan,nan,nan,tracking,figure8,baseline,0.21093881571324058,0.21093988417231718
1782791710270566,2,14,-0.5433118,-0.72313905,-2.0004826,0.12247319,0.120341085,0.00091318716,-0.3898961538484787,-0.5744629071859755,-2.0,nan,nan,nan,tracking,figure8,baseline,0.21363743324883613,0.2136379825275452
1782791710320391,2,14,-0.5372398,-0.7170764,-2.0003638,0.124590784,0.12276141,0.0006848483,-0.3826772852510884,-0.5656778972337329,-2.0,nan,nan,nan,tracking,figure8,baseline,0.21635869567537444,0.21635900560133853
1782791710370395,2,14,-0.5300896,-0.71001697,-2.0002713,0.12685654,0.12510654,0.00050122465,-0.3754087912208561,-0.5567218322164957,-2.0,nan,nan,nan,tracking,figure8,baseline,0.21777410464334296,0.2177742757054094
1782791710420822,2,14,-0.5238701,-0.7039206,-2.000315,0.12867646,0.12722881,0.00015635847,-0.36805538449048186,-0.5475509125365745,-2.0,nan,nan,nan,tracking,figure8,baseline,0.22074806971046254,0.22074829753303488
1782791710470620,2,14,-0.51757514,-0.6977899,-2.0004716,0.13029368,0.12923238,2.1816577e-06,-0.3607710561859762,-0.5383595454084807,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2236192524226263,0.2236197521943716
1782791710520489,2,14,-0.5112521,-0.69165915,-2.000617,0.13184367,0.13100502,-0.00014942836,-0.353454127468798,-0.5290229127580072,-2.0,nan,nan,nan,tracking,figure8,baseline,0.22660703057009676,0.22660786897944918
1782791710570467,2,14,-0.50374496,-0.6844793,-2.0009055,0.13351065,0.13318272,-0.0002833952,-0.346099539203427,-0.5195357211446281,-2.0,nan,nan,nan,tracking,figure8,baseline,0.22816324370684177,0.2281650397030477
1782791710620565,2,14,-0.49714667,-0.6781422,-2.001235,0.13507162,0.13511424,-0.00016673534,-0.3387059599169578,-0.5098973137655983,-2.0,nan,nan,nan,tracking,figure8,baseline,0.231105619542265,0.23110891594169664
1782791710670424,2,14,-0.49031323,-0.6716255,-2.0016668,0.13660072,0.1370473,-5.106926e-05,-0.3313267086268603,-0.5001793290352015,-2.0,nan,nan,nan,tracking,figure8,baseline,0.23381721562899774,0.23382315837200532
1782791710720453,2,14,-0.48331404,-0.66498137,-2.0021253,0.13819897,0.13917717,8.068273e-05,-0.3239019355905941,-0.49030495340489716,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2364827115492197,0.2364922576185385
1782791710770549,2,14,-0.4748702,-0.65713495,-2.0026472,0.14010051,0.14174262,0.00053322234,-0.31644707691401136,-0.4802958627850896,-2.0,nan,nan,nan,tracking,figure8,baseline,0.23742355697553214,0.23743831341627486
1782791710820478,2,14,-0.467472,-0.65034276,-2.0030453,0.14155939,0.14398935,0.00087413855,-0.30899756652938953,-0.4702017594292516,-2.0,nan,nan,nan,tracking,figure8,baseline,0.23992690903088085,0.23994623131998855
1782791710870519,2,14,-0.45992598,-0.643394,-2.0034552,0.1431847,0.1462919,0.0012067794,-0.3015123331433155,-0.45996901694687864,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24236255902334827,0.24238718937219547
1782791710920434,2,14,-0.4522971,-0.636253,-2.0038471,0.14476651,0.14874512,0.0016848604,-0.2940274597844872,-0.44964888949234966,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24468423213944582,0.24471447451269818
1782791710970499,2,14,-0.44327587,-0.6276536,-2.0042412,0.14636059,0.15186097,0.0021254192,-0.2865018473559291,-0.43918656153650315,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2451487517076315,0.24518543980151278
1782791711020395,2,14,-0.43547773,-0.62007856,-2.0044096,0.14761183,0.1545754,0.0027416176,-0.27898401793882344,-0.4286514645291436,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2472541713020414,0.24729348458122974
1782791711070454,2,14,-0.42758703,-0.6123674,-2.0045016,0.14888479,0.15731332,0.0032770028,-0.2714245302000501,-0.41797628639835227,-2.0,nan,nan,nan,tracking,figure8,baseline,0.24934840223019625,0.2493890359939173
1782791711120385,2,14,-0.41971135,-0.6045677,-2.0045755,0.1498123,0.16001204,0.003727116,-0.2638675040038676,-0.4072252141008333,-2.0,nan,nan,nan,tracking,figure8,baseline,0.25145847349523787,0.2515000994513374
1782791711170414,2,14,-0.4106773,-0.5953,-2.0045047,0.15060462,0.1630653,0.004009464,-0.25627939023898666,-0.39635258093729975,-2.0,nan,nan,nan,tracking,figure8,baseline,0.25183090675930275,0.2518711991887097
1782791711220408,2,14,-0.40307674,-0.5871597,-2.0044005,0.15090498,0.1657302,0.0042520356,-0.24868085675828497,-0.38538986709592593,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2540652437519409,0.2541033493319294
1782791711270572,2,14,-0.39555356,-0.5787368,-2.0043194,0.15102112,0.16841678,0.004503488,-0.2410409523894958,-0.37429415480117423,-2.0,nan,nan,nan,tracking,figure8,baseline,0.25626341389228463,0.2562998118484348
1782791711320409,2,14,-0.38817605,-0.570093,-2.0042298,0.15098971,0.17128544,0.004532802,-0.23343611439884202,-0.36317883893262914,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2583755211965604,0.2584101367934459
1782791711370533,2,14,-0.37972295,-0.55986494,-2.0039742,0.1506559,0.17436662,0.004527782,-0.22577305549142385,-0.3519097254366089,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2587391355325258,0.25876965719918604
1782791711420423,2,14,-0.3728031,-0.5508791,-2.0035975,0.15005818,0.17697161,0.0045668264,-0.21813185098096052,-0.3406065360743987,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2610320862069717,0.2610568744317237
1782791711470430,2,14,-0.36613932,-0.5417063,-2.0032537,0.14930086,0.17939238,0.004420077,-0.21045917516958873,-0.3291927147984709,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26343563941217074,0.26345573325993016
1782791711520507,2,14,-0.35965875,-0.53234345,-2.0030427,0.14833277,0.18210648,0.004067742,-0.2027629396133292,-0.317681789209979,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26588704703064964,0.26590446188501776
1782791711570620,2,14,-0.35220984,-0.52111363,-2.0028954,0.14687078,0.1852407,0.0036897913,-0.19504840234954407,-0.30608356510219803,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26634122552764056,0.26635696033469264
1782791711620511,2,14,-0.3458368,-0.5112244,-2.0028248,0.14612363,0.18793362,0.0033948056,-0.18735614832265704,-0.2944615283600932,-2.0,nan,nan,nan,tracking,figure8,baseline,0.26851863272266835,0.2685334908183159
1782791711670435,2,14,-0.3395047,-0.50101453,-2.0028875,0.1452606,0.19056065,0.0029949711,-0.17964740143480795,-0.28275956768609595,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2705357258300743,0.27055113407652365
1782791711720408,2,14,-0.33319256,-0.4905433,-2.0030963,0.14470477,0.19339308,0.0028938828,-0.17191983316608417,-0.27097617448507716,-2.0,nan,nan,nan,tracking,figure8,baseline,0.27243092416054504,0.2724485223600908
1782791711770424,2,14,-0.3256764,-0.47825906,-2.0036077,0.14442568,0.1964669,0.0028182224,-0.1641751775825569,-0.2591160277239688,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2722247477512135,0.27224865372029783
1782791711820441,2,14,-0.31900778,-0.46759045,-2.004147,0.14441144,0.1988539,0.0029369793,-0.1564200569507001,-0.24719139747494911,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2738804635217231,0.2739118548710362
1782791711870436,2,14,-0.3120972,-0.45677912,-2.0046647,0.1447836,0.20134127,0.0031322741,-0.14865875952636134,-0.2352111133142553,-2.0,nan,nan,nan,tracking,figure8,baseline,0.27532617342331783,0.27536567953771923
1782791711920484,2,14,-0.3049621,-0.44584906,-2.0052266,0.14544775,0.2036686,0.0032469037,-0.1408800801766241,-0.2231600581448325,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2766103719238562,0.27665973990503634
1782791711970934,2,14,-0.29642534,-0.43291444,-2.0062044,0.14651471,0.20621032,0.0037566451,-0.133030125835206,-0.21095640534987867,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2756145189416089,0.2756843488509255
1782791712020442,2,14,-0.28890845,-0.4215943,-2.0073304,0.1476939,0.20817003,0.004058773,-0.12531870807758566,-0.1989292201268216,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2762993638350929,0.27639658471649403
1782791712070567,2,14,-0.2812984,-0.41012937,-2.0085447,0.14877816,0.2101061,0.004538167,-0.11750327751456434,-0.18670283670303592,-2.0,nan,nan,nan,tracking,figure8,baseline,0.27703474856952154,0.2771664845435813
1782791712120474,2,14,-0.27361763,-0.3985845,-2.0099134,0.15000837,0.21173094,0.005310251,-0.10971472287174566,-0.17448382082605918,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2776423713680253,0.2778192929530523
1782791712170505,2,14,-0.2647064,-0.38505566,-2.0114548,0.1510761,0.21365888,0.006438879,-0.10189990206875434,-0.16219116503262843,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2759973592407248,0.2762349624554179
1782791712220461,2,14,-0.25716156,-0.37333298,-2.0127063,0.15174378,0.21505982,0.007859378,-0.09409067820473813,-0.14987721164724904,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2766308015869158,0.2769224566870197
1782791712270515,2,14,-0.24963519,-0.36149117,-2.0137887,0.15231727,0.21635754,0.009167748,-0.0862603211338147,-0.13750207545804036,-2.0,nan,nan,nan,tracking,figure8,baseline,0.27724081466394673,0.27758350217868094
1782791712320475,2,14,-0.24210376,-0.34957922,-2.0146856,0.15288275,0.2175741,0.0103902565,-0.07843919102641664,-0.12511601926434132,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2777945521707231,0.2781824540147907
1782791712370602,2,14,-0.23340896,-0.33575118,-2.0154748,0.15332471,0.21884161,0.011843728,-0.07058719511664814,-0.11265779733107016,-2.0,nan,nan,nan,tracking,figure8,baseline,0.27619119708764994,0.2766243779200865
1782791712420379,2,14,-0.2260016,-0.32399008,-2.015903,0.15360531,0.21973318,0.012994978,-0.06278579260946125,-0.10025906857779265,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2769385588222572,0.27739478702803844
1782791712470564,2,14,-0.21867633,-0.3123476,-2.0160995,0.15374173,0.22032256,0.014099386,-0.054916379110436016,-0.08773361269688988,-2.0,nan,nan,nan,tracking,figure8,baseline,0.27797258304742883,0.2784384092108442
1782791712520472,2,14,-0.21147196,-0.3007307,-2.016143,0.15387535,0.22076762,0.014952983,-0.04708698895744325,-0.07525561555071184,-2.0,nan,nan,nan,tracking,figure8,baseline,0.27903662073531466,0.2795031925916454
1782791712570483,2,14,-0.20326072,-0.28711554,-2.016099,0.15381078,0.2211295,0.0156016685,-0.03923867265150131,-0.06273352583085832,-2.0,nan,nan,nan,tracking,figure8,baseline,0.27793977388052693,0.2784056281783884
1782791712620538,2,14,-0.19634818,-0.27534,-2.015902,0.1534645,0.22155705,0.016087139,-0.03138093242875946,-0.050184763573711204,-2.0,nan,nan,nan,tracking,figure8,baseline,0.27912195770512205,0.2795745696206999
1782791712670471,2,14,-0.18945365,-0.26357707,-2.015567,0.15319715,0.22192165,0.01634089,-0.023540561521041264,-0.03765446083436101,-2.0,nan,nan,nan,tracking,figure8,baseline,0.2803001656896528,0.2807321018685996
1782791712720463,2,14,-0.18262112,-0.2518783,-2.0151799,0.15289976,0.22230159,0.01653124,-0.01568924689877603,-0.025099705290413388,-2.0,nan,nan,nan,tracking,figure8,baseline,0.28159327221373637,0.2820021321067291
1782791712770605,2,14,-0.17460597,-0.23832633,-2.0145726,0.15278356,0.22266881,0.016517943,-0.007813559835761343,-0.012501314106396256,-2.0,nan,nan,nan,tracking,figure8,baseline,0.28074302279378743,0.28112098595826523
1782791712820469,2,14,-0.16771986,-0.2268505,-2.0139992,0.152677,0.22283521,0.016300935,-2.4492935982947064e-16,-3.9188697572715305e-16,-2.0,nan,nan,nan,tracking,figure8,baseline,0.28211893847726754,0.28246606082777764
1782791712870520,2,18,-0.16080204,-0.21547249,-2.0134668,0.15269682,0.22274402,0.01578923,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.26885998105621356,0.26919703563720243
1782791712920661,2,18,-0.15387253,-0.2042285,-2.012976,0.15259604,0.22265045,0.01602967,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.25570694554286794,0.25603596948431506
1782791712970427,2,18,-0.14580579,-0.19126335,-2.0119967,0.15247515,0.2224792,0.027822036,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.24050154987141142,0.24080057798091303
1782791713020432,2,18,-0.1387613,-0.180326,-2.010177,0.15209655,0.22183923,0.050096862,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.22753496944036905,0.2277624482637722
1782791713070408,2,18,-0.13152215,-0.16953963,-2.0068195,0.15127239,0.22022097,0.09037972,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.21457344737628425,0.21468178973315138
1782791713120452,2,18,-0.12417656,-0.15895556,-2.001065,0.14929865,0.21744135,0.1251252,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.20170941801816397,0.20171222522563462
1782791713170374,2,18,-0.11563951,-0.14693916,-1.9923083,0.14623863,0.21255456,0.16900219,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.18698559172667886,0.1871437224397498
1782791713220557,2,18,-0.108370915,-0.13698108,-1.9818825,0.14302386,0.20730282,0.22795741,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.17466560350224503,0.1756027268815228
1782791713270480,2,18,-0.101092204,-0.12740022,-1.9680561,0.13964394,0.20131043,0.3180475,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.16263594190957845,0.1657433689640829
1782791713320413,2,18,-0.09388533,-0.1182443,-1.9493891,0.13538615,0.19380656,0.37550122,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.15098400221009506,0.15924079868699376
1782791713370373,2,18,-0.0855975,-0.10820113,-1.9249321,0.12930618,0.18321694,0.41456774,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.1379652758708505,0.1570655993950085
1782791713420555,2,18,-0.07862836,-0.10025025,-1.9009634,0.12386264,0.17361622,0.46738836,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.12740695239171237,0.1613715397421691
1782791713470440,2,18,-0.07192876,-0.09299168,-1.8746573,0.1181571,0.16351864,0.5429149,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.11756359783676046,0.17184876653567396
1782791713520346,2,18,-0.06551793,-0.086453296,-1.8450974,0.1104362,0.15085518,0.5526529,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.10847475183615263,0.18910732368466768
1782791713570349,2,18,-0.058655016,-0.07996031,-1.8126537,0.0995622,0.13329802,0.51920485,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.09916684076884291,0.2119733753787919
1782791713620475,2,18,-0.05330651,-0.075248465,-1.7852671,0.09039554,0.11846531,0.52527255,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.09221667822058914,0.23369665526549901
1782791713670517,2,18,-0.048564658,-0.07137707,-1.7579354,0.08120023,0.10372194,0.5642404,0.0,0.0,-2.0,nan,nan,nan,landing,figure8,baseline,0.08633198740245937,0.25699898943442623
