timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,ff_gain,position_error_xy,position_error_3d
1782795902540146,2,14,0.99580544,0.040390078,-1.9913588,0.02140014,-0.24888429,-0.0045304447,0.9988896680041222,-0.07529364858146614,-2.0,-0.003700076645447665,-0.12510590225475288,0.0,tracking,figure8,planar_ff,0.5,0.11572482513455522,0.11604699824850416
1782795902590088,2,14,0.9970434,0.02850803,-1.9921563,0.02022466,-0.24751323,-0.0046607167,0.9984893529078532,-0.08778005525327917,-2.0,-0.004315412451449446,-0.12490494563738155,0.0,tracking,figure8,planar_ff,0.5,0.11629707686178536,0.11656128940260435
1782795902640188,2,14,0.99830836,0.01669156,-1.9930949,0.018909587,-0.24637763,-0.0045809727,0.998026037742956,-0.1002840462568805,-2.0,-0.004932418016263737,-0.1246724637956067,0.0,tracking,figure8,planar_ff,0.5,0.11697594700272201,0.11717957231409254
1782795902690056,2,14,0.99964786,0.0029138536,-1.99418,0.017080981,-0.24523786,-0.003984972,0.9975034776783327,-0.11270570499008972,-2.0,-0.005546274755205413,-0.12441038358313498,0.0,tracking,figure8,planar_ff,0.5,0.11563944742437932,0.11578581490829146
1782795902740228,2,14,1.0007311,-0.008804432,-1.9951797,0.015371314,-0.24415493,-0.0035027715,0.996915970043806,-0.12517503597636256,-2.0,-0.006163523701671959,-0.12411589404250954,0.0,tracking,figure8,planar_ff,0.5,0.116433115553609,0.11653285358401787
1782795902790320,2,14,1.0017695,-0.020454183,-1.9962041,0.013647913,-0.24308084,-0.002994805,0.9962676300094653,-0.13759344016621955,-2.0,-0.006779405449584041,-0.12379111349882013,0.0,tracking,figure8,planar_ff,0.5,0.11726838737629547,0.11732980511953803
1782795902840095,2,14,1.0027745,-0.031926323,-1.9972434,0.011943737,-0.2420156,-0.0020025705,0.9955623000264475,-0.14989944980797013,-2.0,-0.007390970947419623,-0.12343802427810635,0.0,tracking,figure8,planar_ff,0.5,0.11819338237727872,0.11822552304247974
1782795902890467,2,14,1.0040191,-0.045107044,-1.9984362,0.010149887,-0.24083802,-0.0011068635,0.994786551806489,-0.162315739677161,-2.0,-0.008009411893526174,-0.12304997234609334,0.0,tracking,figure8,planar_ff,0.5,0.11757176103193245,0.11758216125429388
1782795902940107,2,14,1.0052705,-0.056245416,-1.9992669,0.008585979,-0.23982157,-0.00019664533,0.9939611352015458,-0.17451203539240975,-2.0,-0.00861838476587902,-0.12263740699763265,0.0,tracking,figure8,planar_ff,0.5,0.11880611141784138,0.11880837295137953
1782795902990571,2,14,1.0066477,-0.06733429,-1.9998462,0.0072910683,-0.23888017,0.00085253443,0.9930600891978778,-0.1868670162949147,-2.0,-0.009236916589567429,-0.12218743101858563,0.0,tracking,figure8,planar_ff,0.5,0.12030251480133285,0.12030261157011213
1782795903040164,2,14,1.0082216,-0.07831983,-2.000208,0.006313583,-0.23805478,0.0017085104,0.9921137949050086,-0.19896311705387737,-2.0,-0.009844212649826918,-0.12171529771744279,0.0,tracking,figure8,planar_ff,0.5,0.1217138693973218,0.12171404538715629
1782795903090332,2,14,1.0100648,-0.091075696,-2.0005736,0.005012559,-0.23721488,0.0025850525,0.9910952657565268,-0.21115038882776657,-2.0,-0.01045794570132705,-0.12120762734376152,0.0,tracking,figure8,planar_ff,0.5,0.1215638832734355,0.12156523546387055
1782795903140146,2,14,1.0115944,-0.102127574,-2.0007608,0.003742761,-0.2367406,0.003206977,0.9900230237592168,-0.22319979775675072,-2.0,-0.011066706721829528,-0.12067374804591749,0.0,tracking,figure8,planar_ff,0.5,0.12297889557347098,0.12298124697607159
1782795903190049,2,14,1.0130872,-0.11334235,-2.0007217,0.0024933696,-0.23647416,0.0038704027,0.9888880986761549,-0.23521580238527418,-2.0,-0.01167586981294725,-0.12010928782209514,0.0,tracking,figure8,planar_ff,0.5,0.12425269316914868,0.12425478811339954
1782795903240109,2,14,1.014828,-0.1266316,-2.0004036,0.0007330168,-0.23643106,0.0042160233,0.9876885490933511,-0.24721156735860564,-2.0,-0.012286230762741594,-0.11951339010201172,0.0,tracking,figure8,planar_ff,0.5,0.12359641746217753,0.12359707678960462
1782795903290596,2,14,1.0162499,-0.13817927,-1.9999597,-0.00094032276,-0.23655264,0.004352293,0.9864169102990928,-0.2592477391604275,-2.0,-0.01290102947823317,-0.11888247056225956,0.0,tracking,figure8,planar_ff,0.5,0.12468994325261336,0.12468995072172051
1782795903340185,2,14,1.0176299,-0.14981693,-1.9994395,-0.0025695967,-0.2367917,0.004551589,0.9851075021573026,-0.2710063065507956,-2.0,-0.01350410075600898,-0.1182336612781098,0.0,tracking,figure8,planar_ff,0.5,0.1254773784606408,0.12547863281206525
1782795903390122,2,14,1.018882,-0.16145764,-1.9987643,-0.004199935,-0.23689488,0.0044036577,0.9837285100258393,-0.2827808657460518,-2.0,-0.014110573340190159,-0.11755130499907815,0.0,tracking,figure8,planar_ff,0.5,0.1263134613680035,0.12631950717046234
1782795903440138,2,14,1.0199344,-0.17306249,-1.9979358,-0.0061496794,-0.23707105,0.0039447136,0.982286646035832,-0.29450444282897753,-2.0,-0.01471714299510531,-0.11683886053401439,0.0,tracking,figure8,planar_ff,0.5,0.12714362889820252,0.12716038731265833
1782795903490183,2,14,1.0207795,-0.18648852,-1.9970658,-0.008980447,-0.23699169,0.0033573348,0.980783261415524,-0.30616204337998165,-2.0,-0.015323155229117773,-0.11609713073282363,0.0,tracking,figure8,planar_ff,0.5,0.12618021066488816,0.126214320539768
1782795903540097,2,14,1.0212053,-0.19789699,-1.9963286,-0.011865714,-0.23676284,0.0026487012,0.9792234766147706,-0.31771348992660586,-2.0,-0.015926624350449243,-0.11532877540311491,0.0,tracking,figure8,planar_ff,0.5,0.12695853148465686,0.12701160844460474
1782795903590107,2,14,1.0213715,-0.20909253,-1.995615,-0.014886947,-0.23628353,0.002009415,0.9776002717109709,-0.32920917314103537,-2.0,-0.016530291536363078,-0.11453047763304308,0.0,tracking,figure8,planar_ff,0.5,0.12784337633815437,0.1279185559620436
1782795903640090,2,14,1.0213124,-0.22005355,-1.9950845,-0.018027358,-0.23536062,0.00086318026,0.975917700540157,-0.34061720408384694,-2.0,-0.017132600318202965,-0.11370438126231873,0.0,tracking,figure8,planar_ff,0.5,0.12882650683180805,0.1289202509125766
1782795903690123,2,14,1.020901,-0.2326376,-1.9946096,-0.021819776,-0.23417178,0.0001040289,0.9741731891600892,-0.35195259460721795,-2.0,-0.017734457055693136,-0.11284937652714452,0.0,tracking,figure8,planar_ff,0.5,0.12813879351684485,0.1282521253947887
1782795903740156,2,14,1.0203269,-0.24316841,-1.9943116,-0.02509021,-0.23292564,-0.00059261726,0.9723685078702745,-0.3632010257167466,-2.0,-0.018335218093317434,-0.11196649163215348,0.0,tracking,figure8,planar_ff,0.5,0.12925878637966637,0.12938389284558052
1782795903790237,2,14,1.0195723,-0.25350288,-1.9941096,-0.02852736,-0.23152581,-0.0011643429,0.9705019572005864,-0.3743703403023143,-2.0,-0.018935418903742122,-0.1110550612744796,0.0,tracking,figure8,planar_ff,0.5,0.13044860050370757,0.1305815252140048
1782795903840309,2,14,1.0186125,-0.2637357,-1.9939661,-0.03182359,-0.23018631,-0.0018591867,0.9685756817484105,-0.38544510417193567,-2.0,-0.019534345806147508,-0.1101163037132736,0.0,tracking,figure8,planar_ff,0.5,0.13159355912594436,0.13173181872850723
1782795903890301,2,14,1.0171117,-0.27557018,-1.9937341,-0.035696685,-0.22856121,-0.0021496657,0.9665927161536818,-0.396406984097429,-2.0,-0.020131107967255625,-0.1091518668498002,0.0,tracking,figure8,planar_ff,0.5,0.13097210910369614,0.1311219058644511
1782795903940162,2,14,1.0154335,-0.28572676,-1.9935133,-0.03912126,-0.22735064,-0.0025046219,0.9645555930171575,-0.4072426596493591,-2.0,-0.020725064945790614,-0.10816314810208269,0.0,tracking,figure8,planar_ff,0.5,0.13173715634781236,0.13189676082652327
1782795903990207,2,14,1.0135274,-0.29594877,-1.9934144,-0.04264569,-0.22612543,-0.002801733,0.9624514120916043,-0.418018071871078,-2.0,-0.0213199480637288,-0.10714407290283715,0.0,tracking,figure8,planar_ff,0.5,0.13232411317715534,0.13248788909849574
1782795904041189,2,14,1.0115565,-0.30626845,-1.9933653,-0.045631383,-0.22525182,-0.0031591533,0.9602467372586307,-0.42888867852921325,-2.0,-0.021924598084320065,-0.10607871504742201,0.0,tracking,figure8,planar_ff,0.5,0.13292257571862473,0.13308805742246485
1782795904090197,2,14,1.0094298,-0.31845543,-1.9933414,-0.048686314,-0.2244572,-0.003505852,0.9580693160064134,-0.439234978921795,-2.0,-0.02250452681121466,-0.10502892493429002,0.0,tracking,figure8,planar_ff,0.5,0.131246329154043,0.13141512644630582
1782795904140153,2,14,1.0077723,-0.3290351,-1.993377,-0.051083148,-0.22377618,-0.0038112542,0.9557913874508278,-0.44967402606812384,-2.0,-0.023094288594147482,-0.1039332284103558,0.0,tracking,figure8,planar_ff,0.5,0.1313612126158003,0.13152807104628988
1782795904190155,2,14,1.0062907,-0.3396419,-1.9934585,-0.05298824,-0.22326873,-0.0041060955,0.9534524001707667,-0.46001189479865534,-2.0,-0.023683176085346216,-0.10281087635592942,0.0,tracking,figure8,planar_ff,0.5,0.1314565285351226,0.13161918341001355
1782795904240101,2,14,1.0048381,-0.3502478,-1.9937189,-0.0545931,-0.22280447,-0.0043992335,0.951057345068405,-0.47022473020241995,-2.0,-0.024269937651503964,-0.1016644700441383,0.0,tracking,figure8,planar_ff,0.5,0.13147940285722462,0.13162935106805862
1782795904291141,2,14,1.0032028,-0.36264876,-1.9939992,-0.056012824,-0.2221384,-0.0045601395,0.948549285683409,-0.48054192730243805,-2.0,-0.02486802431059792,-0.10046706425943534,0.0,tracking,figure8,planar_ff,0.5,0.12994539574399294,0.130083874984903
1782795904340174,2,14,1.0018704,-0.37319392,-1.994205,-0.05713614,-0.22145252,-0.0046525244,0.9460824870763723,-0.49033685113026904,-2.0,-0.025441073293321185,-0.09929244161131744,0.0,tracking,figure8,planar_ff,0.5,0.12974884179596138,0.12987818745574217
1782795904390395,2,14,1.0006858,-0.38358304,-1.994348,-0.058083147,-0.22054975,-0.004508107,0.9434977359664265,-0.5002484937729283,-2.0,-0.026026443498109952,-0.09806493475945134,0.0,tracking,figure8,planar_ff,0.5,0.12992807904522563,0.13005095189460056
1782795904440336,2,14,0.9994321,-0.39384663,-1.9945378,-0.05897304,-0.21962295,-0.0042006243,0.9408691589270651,-0.5099814427533825,-2.0,-0.02660694666634412,-0.09682005892778087,0.0,tracking,figure8,planar_ff,0.5,0.13006503723791513,0.1301796825994772
1782795904490090,2,14,0.9978358,-0.40567484,-1.9946465,-0.060095232,-0.21834324,-0.00413129,0.9381928087414897,-0.519553261452036,-2.0,-0.027183656542235566,-0.0955561263729563,0.0,tracking,figure8,planar_ff,0.5,0.12855186299339488,0.12866328200904342
1782795904540151,2,14,0.9963242,-0.41560963,-1.9946873,-0.061276283,-0.21691504,-0.0037669556,0.9354421927051767,-0.5290557332999176,-2.0,-0.027762231361607288,-0.0942608727336896,0.0,tracking,figure8,planar_ff,0.5,0.1287502587649143,0.12885982226426781
1782795904590189,2,14,0.9947758,-0.42543963,-1.9946959,-0.06250361,-0.21541585,-0.0037139063,0.9326349859942727,-0.5384232517729076,-2.0,-0.028338835625902652,-0.09294289198093254,0.0,tracking,figure8,planar_ff,0.5,0.12894483913460705,0.12905388383068397
1782795904640153,2,14,0.9931344,-0.43512282,-1.9945314,-0.06356834,-0.2140239,-0.0035918404,0.9297744525203562,-0.5476441270988985,-2.0,-0.028912838111768886,-0.09160394907724069,0.0,tracking,figure8,planar_ff,0.5,0.12913375343507527,0.12924949146554393
1782795904690164,2,14,0.9909728,-0.44624743,-1.9941998,-0.06503895,-0.21231048,-0.00355983,0.926853864649442,-0.5567385956476177,-2.0,-0.02948559956371171,-0.09024113971962218,0.0,tracking,figure8,planar_ff,0.5,0.1277479817787175,0.12787959158998338
1782795904740295,2,14,0.98883736,-0.45571733,-1.9938297,-0.066623904,-0.21074533,-0.003532011,0.9238688819102333,-0.5657169106066054,-2.0,-0.030057905895330122,-0.08885271273238075,0.0,tracking,figure8,planar_ff,0.5,0.12775293909431992,0.12790186047938198
1782795904790086,2,14,0.9864415,-0.4650912,-1.9934428,-0.06824183,-0.20907065,-0.003592866,0.9208474056365539,-0.5744955397895427,-2.0,-0.030624491845015995,-0.08745187242262693,0.0,tracking,figure8,planar_ff,0.5,0.12756134469473074,0.12772976928246899
1782795904840293,2,14,0.9838577,-0.47447252,-1.9929388,-0.06993677,-0.20751368,-0.0038695917,0.9177436595019024,-0.5832051431975768,-2.0,-0.031193912619886997,-0.0860176675400721,0.0,tracking,figure8,planar_ff,0.5,0.1272550513861231,0.12745081110485174
1782795904890149,2,14,0.980443,-0.48551926,-1.9924016,-0.07216059,-0.20571844,-0.0044078506,0.9146051937710056,-0.5917101117154686,-2.0,-0.0317574210004831,-0.08457234288440633,0.0,tracking,figure8,planar_ff,0.5,0.12494442121390228,0.1251752563575076
1782795904940107,2,14,0.9771429,-0.49502197,-1.9920382,-0.074387476,-0.20409755,-0.0049114153,0.9114039366786665,-0.6000871585738579,-2.0,-0.03232014733361786,-0.0831032022932397,0.0,tracking,figure8,planar_ff,0.5,0.12393667911141303,0.12419214938507181
1782795904990337,2,14,0.9741248,-0.5029892,-1.9918084,-0.076458365,-0.20301743,-0.0051926873,0.9081287244478151,-0.6083606331605254,-2.0,-0.032883920466376705,-0.08160545286481906,0.0,tracking,figure8,planar_ff,0.5,0.12433272567037827,0.12460228113532508
1782795905040086,2,14,0.9694445,-0.5142872,-1.9914567,-0.079385296,-0.20148163,-0.0057207504,0.9048291843615528,-0.6164054875868867,-2.0,-0.03344027153316007,-0.0801020305573212,0.0,tracking,figure8,planar_ff,0.5,0.12084406830385921,0.12114567950644312
1782795905090300,2,14,0.96428114,-0.52570045,-1.9910591,-0.082267545,-0.19986923,-0.0062851063,0.9014427183812006,-0.6243729780238497,-2.0,-0.033999760898253996,-0.07856469135036424,0.0,tracking,figure8,planar_ff,0.5,0.1169826186825149,0.11732379616689362
1782795905140110,2,14,0.9595963,-0.5355457,-1.9907286,-0.08456721,-0.1985656,-0.0067164297,0.8980281292948253,-0.6321227760353972,-2.0,-0.034552652858557166,-0.07702042174783552,0.0,tracking,figure8,planar_ff,0.5,0.11453280002903417,0.11490744345846363
1782795905190625,2,14,0.9547749,-0.545543,-1.9903119,-0.08691282,-0.19751805,-0.0071173883,0.8945089946805831,-0.639824323179725,-2.0,-0.035111221023957764,-0.0754350033328627,0.0,tracking,figure8,planar_ff,0.5,0.1118970272154048,0.11231564592716976
1782795905240238,2,14,0.9499238,-0.5555729,-1.9896588,-0.08864428,-0.19628853,-0.0075648585,0.8909979191574023,-0.6472314203109321,-2.0,-0.03565765684433703,-0.0738594193139543,0.0,tracking,figure8,planar_ff,0.5,0.10896574667874279,0.1094553516060715
1782795905290254,2,14,0.94422823,-0.5672613,-1.98893,-0.090790786,-0.19460532,-0.007865582,0.8874035548230174,-0.6545395157632995,-2.0,-0.036206338336541605,-0.07225287849125374,0.0,tracking,figure8,planar_ff,0.5,0.10414670713253596,0.10473338480906301
1782795905340059,2,14,0.9393504,-0.57717454,-1.988244,-0.09224712,-0.19297084,-0.008292734,0.8837699162614359,-0.6616562214670616,-2.0,-0.036750485871582264,-0.07063538446970356,0.0,tracking,figure8,planar_ff,0.5,0.10112537711059033,0.10180640277789026
1782795905390165,2,14,0.9345518,-0.58688617,-1.987545,-0.09343497,-0.1910752,-0.008703607,0.8800597867810559,-0.6686523849170476,-2.0,-0.03729564477843703,-0.06899068869023305,0.0,tracking,figure8,planar_ff,0.5,0.09826030355612313,0.09904652407280563
1782795905440114,2,14,0.9298853,-0.59645903,-1.9868882,-0.094251916,-0.18888411,-0.009267857,0.8763069615498413,-0.675461839436333,-2.0,-0.03783680486801832,-0.06733410490581442,0.0,tracking,figure8,planar_ff,0.5,0.0954572379886658,0.09635353947340829
1782795905490513,2,14,0.92457956,-0.6075343,-1.9861522,-0.09494645,-0.18606596,-0.010011387,0.8724656831880758,-0.6821640054589729,-2.0,-0.038380474967906926,-0.06564580735391227,0.0,tracking,figure8,planar_ff,0.5,0.09102446672772645,0.09207179619811938
1782795905540118,2,14,0.9201213,-0.6168468,-1.9855926,-0.09517729,-0.18329842,-0.010854008,0.8686315029198741,-0.6885936405376913,-2.0,-0.03891323440862995,-0.063968025854624,0.0,tracking,figure8,planar_ff,0.5,0.0883108688562917,0.08947839255140567
1782795905590206,2,14,0.91576517,-0.6259521,-1.985106,-0.09520993,-0.18031782,-0.0116787385,0.8647064653481177,-0.6949162201785203,-2.0,-0.03944878586801573,-0.06225814075326701,0.0,tracking,figure8,planar_ff,0.5,0.08580816897501904,0.08709117973074587
1782795905640057,2,14,0.9115446,-0.63486624,-1.9846728,-0.094876714,-0.17708573,-0.012365859,0.8607468500748764,-0.7010380406111127,-2.0,-0.039979378774361585,-0.060541038872976974,0.0,tracking,figure8,planar_ff,0.5,0.08342135581265636,0.08481772179857724
1782795905690340,2,14,0.9067661,-0.64495623,-1.9844337,-0.094144195,-0.17304213,-0.013057207,0.8566994925653936,-0.7070386676136621,-2.0,-0.04051208123544277,-0.05879403203373466,0.0,tracking,figure8,planar_ff,0.5,0.07975521926744455,0.08126011347641798
1782795905740204,2,14,0.9028262,-0.65336055,-1.984515,-0.09345138,-0.16932589,-0.013721719,0.8526330519165785,-0.7128151067866533,-2.0,-0.04103785286455859,-0.05704708048923615,0.0,tracking,figure8,planar_ff,0.5,0.07780871143654859,0.07933462212287748
1782795905790141,2,14,0.89902395,-0.66153723,-1.9848835,-0.0927493,-0.16542687,-0.014252828,0.8485082721362242,-0.718424644913059,-2.0,-0.04156186621740388,-0.055283557924202996,0.0,tracking,figure8,planar_ff,0.5,0.07607894510613344,0.07756618378561166
1782795905840089,2,14,0.89535004,-0.66952246,-1.9856076,-0.09214957,-0.16149893,-0.014655395,0.8443303475808497,-0.7238585625162471,-2.0,-0.04208343831213962,-0.053506031722326,0.0,tracking,figure8,planar_ff,0.5,0.0745346567736859,0.07591149871044274
1782795905890634,2,14,0.8912072,-0.6786777,-1.9864233,-0.09132625,-0.15686402,-0.014744724,0.8400495350653033,-0.7291760390131296,-2.0,-0.042608612493147374,-0.05169383177616338,0.0,tracking,figure8,planar_ff,0.5,0.07188317547824569,0.07315407539204802
1782795905940146,2,14,0.88778543,-0.68650436,-1.9870245,-0.09052582,-0.15300724,-0.0145744905,0.8358048870392607,-0.7342065642851852,-2.0,-0.04312044713469472,-0.04990603630427189,0.0,tracking,figure8,planar_ff,0.5,0.07055124176383691,0.07173451294051701
1782795905990223,2,14,0.88447726,-0.6942596,-1.9876957,-0.08984081,-0.14915915,-0.013878241,0.8314604000098088,-0.7391137783367903,-2.0,-0.04363546688758536,-0.04808556820607206,0.0,tracking,figure8,planar_ff,0.5,0.06944557038361338,0.07052717946745703
1782795906040065,2,14,0.881282,-0.7018608,-1.9883888,-0.08904918,-0.14528129,-0.013415673,0.8270852361441143,-0.7438163034707701,-2.0,-0.04414538649717462,-0.0462618337254619,0.0,tracking,figure8,planar_ff,0.5,0.06853867925360452,0.06951525831093668
1782795906090095,2,14,0.87759894,-0.71051866,-1.9891229,-0.08847592,-0.14062071,-0.012742905,0.8226424971141005,-0.7483532559975007,-2.0,-0.04465451843410356,-0.0444197772622302,0.0,tracking,figure8,planar_ff,0.5,0.0667208065546836,0.06760161231477878
1782795906140161,2,14,0.8745393,-0.7177692,-1.9897048,-0.08794098,-0.13641019,-0.012259684,0.8181458372801896,-0.7527082723717045,-2.0,-0.04516124049626066,-0.04256546677563469,0.0,tracking,figure8,planar_ff,0.5,0.06633976455101538,0.06713385477991596
1782795906190562,2,14,0.8720234,-0.7236868,-1.9901273,-0.087701604,-0.13320953,-0.0117334,0.8135678440172978,-0.7569044733704141,-2.0,-0.04566854716112316,-0.04068805748005655,0.0,tracking,figure8,planar_ff,0.5,0.0672344357093326,0.06795542095745709
1782795906240121,2,14,0.8684131,-0.7316726,-1.9907577,-0.08728113,-0.1285267,-0.011379103,0.8090166618977596,-0.76084549270529,-2.0,-0.04616458170328446,-0.03883208557059559,0.0,tracking,figure8,planar_ff,0.5,0.06617398173098578,0.066816284192957
