timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782750925833381,2,14,0.5369937,0.8521681,-1.956912,-0.17561084,0.106000274,-0.015569901,0.5358108646903597,0.8443380349597956,-2.0,-0.1326283083888068,0.08416497381124143,0.0,tracking,circle,feedforward,0.0079188558046789,0.043809593753056306
1782750925883368,2,14,0.52864087,0.85695064,-1.9587488,-0.17322065,0.103700094,-0.014191902,0.5291648093878217,0.8485190654932571,-2.0,-0.13328506312922464,0.0831210138855512,0.0,tracking,circle,feedforward,0.008447816123141275,0.04210731200285215
1782750925933365,2,14,0.5189256,0.86220646,-1.9606669,-0.17064075,0.10073056,-0.0124890525,0.522484641971117,0.852648696066741,-2.0,-0.1339337439828095,0.08207169564149772,0.0,tracking,circle,feedforward,0.010198925769832792,0.04063386877620027
1782750925983379,2,14,0.51068,0.866473,-1.9621253,-0.16828579,0.09798383,-0.011251822,0.5157700681207811,0.8567270491998515,-2.0,-0.13457437019489574,0.08101697284748766,0.0,tracking,circle,feedforward,0.010995105045531112,0.03943837050461096
1782750926033418,2,14,0.5025314,0.8705397,-1.9633243,-0.16580163,0.095126905,-0.010034009,0.5090202526274015,0.8607545424888192,-2.0,-0.1352070073613459,0.07995671430913326,0.0,tracking,circle,feedforward,0.011741165364779916,0.038509237205125266
1782750926083405,2,14,0.49432606,0.874428,-1.9643052,-0.16379048,0.09246784,-0.009053807,0.5022459967488718,0.8647247878659038,-2.0,-0.1358306520468258,0.07889261668405695,0.0,tracking,circle,feedforward,0.012525062237525328,0.03782854309554124
1782750926133389,2,14,0.4848119,0.8787853,-1.9652374,-0.16157669,0.08926621,-0.0077574537,0.49544115242864,0.8686415051562878,-2.0,-0.1364458885601087,0.07782371423779381,0.0,tracking,circle,feedforward,0.014692776848392299,0.03774013090857332
1782750926183405,2,14,0.47676572,0.8823807,-1.9657366,-0.15980752,0.086611554,-0.0069203107,0.48860155271232814,0.8725070330301653,-2.0,-0.1370530842586497,0.07674935242668081,0.0,tracking,circle,feedforward,0.015413529651729799,0.03757067430531817
1782750926233394,2,14,0.46879837,0.8858443,-1.9659519,-0.15804268,0.08402913,-0.0063810274,0.4817353969766895,0.8763167277301691,-2.0,-0.1376515097027473,0.07567081920580651,0.0,tracking,circle,feedforward,0.016066781233298365,0.03764854894288306
1782750926283612,2,14,0.46084854,0.8892184,-1.9660444,-0.1563103,0.08150983,-0.005931411,0.4748078728464776,0.88008947493025,-2.0,-0.1382441314471286,0.07458264626005452,0.0,tracking,circle,feedforward,0.016679325719612913,0.03783095112087297
1782750926333344,2,14,0.45156518,0.8930795,-1.966078,-0.154636,0.078990445,-0.0059540425,0.4679183424221998,0.8837717040191211,-2.0,-0.1388225346398502,0.07350044135167481,0.0,tracking,circle,feedforward,0.018816509230111952,0.03879123915973837
1782750926383459,2,14,0.44369012,0.896315,-1.9659784,-0.15310031,0.07709395,-0.0061107464,0.4609468173990256,0.8874277613021295,-2.0,-0.13939682677492032,0.07240535676181874,0.0,tracking,circle,feedforward,0.01941073984197519,0.03916946755865958
1782750926433420,2,14,0.43584946,0.89940053,-1.965801,-0.15165043,0.075296484,-0.0067112218,0.4539682773317742,0.8910178467216139,-2.0,-0.13996075607390093,0.07130917025141578,0.0,tracking,circle,feedforward,0.019963998648480256,0.03959965629433746
1782750926483395,2,14,0.4279714,0.90234315,-1.9656289,-0.15034442,0.073462605,-0.0072330455,0.4469598121118535,0.8945540376952846,-2.0,-0.14051621965312966,0.07020828310902366,0.0,tracking,circle,feedforward,0.020523915752068744,0.0400325650665263
1782750926533404,2,14,0.41875377,0.9056473,-1.9655292,-0.14890307,0.07132839,-0.008228326,0.4399189471187383,0.8980374824949907,-2.0,-0.14106339788272676,0.06910230662215924,0.0,tracking,circle,feedforward,0.022491618120904285,0.04115955185326527
1782750926583396,2,14,0.41076595,0.9083257,-1.9655743,-0.14785142,0.069736384,-0.008907966,0.4328535104202006,0.9014642746758794,-2.0,-0.1416016771397697,0.06799247042083276,0.0,tracking,circle,feedforward,0.023128760876139926,0.041473736736978774
1782750926633394,2,14,0.40278402,0.91097564,-1.9656458,-0.14677843,0.06824684,-0.009566019,0.42576039928155957,0.9048359422589307,-2.0,-0.14213129744523276,0.06687828712862023,0.0,tracking,circle,feedforward,0.023782543405278366,0.04178302537663363
1782750926683446,2,14,0.39492664,0.9136236,-1.9657843,-0.14569654,0.06678545,-0.010156485,0.41863332799055875,0.9081553483273384,-2.0,-0.1426527085311723,0.06575876938814929,0.0,tracking,circle,feedforward,0.024329191747469236,0.04198360355379709
1782750926733368,2,14,0.3859301,0.9168081,-1.9661157,-0.14442626,0.06534188,-0.010873685,0.41149899874315954,0.9114102117232269,-2.0,-0.14316398127782037,0.06463811157055327,0.0,tracking,circle,feedforward,0.026132474962686156,0.04279078399656105
1782750926783427,2,14,0.37834805,0.9198581,-1.9666584,-0.14351816,0.0646009,-0.0116154635,0.40431977726685053,0.9146176893712937,-2.0,-0.1436678106886064,0.06351040209812996,0.0,tracking,circle,feedforward,0.026495119843769843,0.04258704928612606
1782750926833438,2,14,0.3708007,0.92323023,-1.9673617,-0.14256322,0.06420935,-0.0120968325,0.39712239640740926,0.9177656576009131,-2.0,-0.1441622923818017,0.06237984015647453,0.0,tracking,circle,feedforward,0.026882934613617043,0.042284174923158786
1782750926883529,2,14,0.3632654,0.9270059,-1.9681554,-0.14151342,0.06418731,-0.012376406,0.3898888955359879,0.9208619055741896,-2.0,-0.14464864987612858,0.06124360449660489,0.0,tracking,circle,feedforward,0.02732322659201129,0.04195996090269745
1782750926933414,2,14,0.35453373,0.93175334,-1.9691269,-0.14028408,0.06445044,-0.012396258,0.3826612279074639,0.9238887295861726,-2.0,-0.14512410228011635,0.0601082851203869,0.0,tracking,circle,feedforward,0.029206294857719677,0.04249886410436423
1782750926983440,2,14,0.34695014,0.9361719,-1.9699726,-0.13942367,0.06495362,-0.01231065,0.3753894513040029,0.9268671748690206,-2.0,-0.14559195537110206,0.058966037122587946,0.0,tracking,circle,feedforward,0.02992276741606861,0.04239122701652247
1782750927033385,2,14,0.33939502,0.94066393,-1.9708242,-0.13856882,0.06534379,-0.012177216,0.3681064483871903,0.9297836536828171,-2.0,-0.14605007479189072,0.05782202569961137,0.0,tracking,circle,feedforward,0.030703866767052286,0.0423550741886554
1782750927083388,2,14,0.33187285,0.9451854,-1.9716318,-0.1379488,0.06562172,-0.011962286,0.3607922316422404,0.9326462167331254,-2.0,-0.14649972514435505,0.056673111219976466,0.0,tracking,circle,feedforward,0.031520811882127825,0.042406582429393894
1782750927133364,2,14,0.32328165,0.9502542,-1.9725568,-0.13720532,0.06550972,-0.011805971,0.3534596841620267,0.9354497590314941,-2.0,-0.1469401045387842,0.05552131735517959,0.0,tracking,circle,feedforward,0.033613761635760554,0.0433936929963467
1782750927183447,2,14,0.31615576,0.95442224,-1.973422,-0.13623609,0.064899296,-0.011669221,0.3460896332961691,0.9382014526342001,-2.0,-0.14737233955914375,0.054363632472341515,0.0,tracking,circle,feedforward,0.03404630965518011,0.04319188043648532
1782750927233367,2,14,0.30925012,0.95843154,-1.974374,-0.13530943,0.06400528,-0.011403193,0.33872231486191595,0.9408863870917599,-2.0,-0.14779408807750577,0.053206376798856196,0.0,tracking,circle,feedforward,0.03429932093533721,0.042815096264798555
1782750927283414,2,14,0.30255476,0.9622597,-1.9753802,-0.13424191,0.0627408,-0.010887634,0.3313152320326417,0.943520120094509,-2.0,-0.14820779389015346,0.05204287494880724,0.0,tracking,circle,feedforward,0.03432690048529759,0.042243006073576714
1782750927333370,2,14,0.29501346,0.966525,-1.9765606,-0.13291413,0.060917713,-0.010258231,0.3239012062048959,0.9460909092782858,-2.0,-0.1486116125108375,0.05087828249510868,0.0,tracking,circle,feedforward,0.03538437184927823,0.042443604752484876
1782750927383382,2,14,0.28894582,0.9699514,-1.9775403,-0.13162884,0.05899592,-0.009530522,0.31645890598582027,0.9486062201051908,-2.0,-0.14900671661160247,0.0497092487104058,0.0,tracking,circle,feedforward,0.034822226575414145,0.041437032060710435
1782750927433403,2,14,0.28324234,0.9731783,-1.9784946,-0.13021894,0.056901373,-0.009023657,0.3089957430427491,0.9510634210090615,-2.0,-0.1493926928270022,0.048536937816681,0.0,tracking,circle,feedforward,0.033945667006547726,0.040184433100064545
1782750927483581,2,14,0.27781337,0.9762119,-1.9794958,-0.12879013,0.05461969,-0.008444151,0.3014900594901526,0.9534693199199564,-2.0,-0.14977061054418955,0.047357947801230656,0.0,tracking,circle,feedforward,0.03283002135815247,0.03870702769015468
1782750927533396,2,14,0.27163398,0.9795077,-1.9807105,-0.1273784,0.051613864,-0.007672435,0.2940200568580758,0.9557992499291752,-2.0,-0.15013659509420657,0.046184562531669214,0.0,tracking,circle,feedforward,0.032607168240630376,0.03788551143669873
1782750927583377,2,14,0.26648444,0.98223937,-1.9818048,-0.12624972,0.048971165,-0.007162148,0.28650710022232145,0.9580781186950241,-2.0,-0.1504945589628709,0.04500443006298798,0.0,tracking,circle,feedforward,0.03137947433023465,0.036273062287090124
1782750927633439,2,14,0.2614267,0.9848347,-1.9829023,-0.12513112,0.046277586,-0.006625155,0.2789641978761789,0.9603015028121638,-2.0,-0.15084380732329658,0.043819593733118646,0.0,tracking,circle,feedforward,0.030156916906834228,0.034666575148604745
1782750927683456,2,14,0.25638005,0.987286,-1.9839458,-0.12421902,0.043567896,-0.005880431,0.27141103816495404,0.962463530925833,-2.0,-0.15118341790523449,0.04263314618010993,0.0,tracking,circle,feedforward,0.029018659604322757,0.03316350985854009
1782750927733369,2,14,0.25054455,0.9899877,-1.9849622,-0.12351884,0.040595245,-0.0048315753,0.263856682808478,0.9645618958559924,-2.0,-0.15151302829769145,0.04144651081558434,0.0,tracking,circle,feedforward,0.02869989002567352,0.03240090052234324
1782750927783457,2,14,0.24559647,0.99215716,-1.9856749,-0.12320463,0.037990965,-0.004032315,0.25625961325099395,0.9666079922163126,-2.0,-0.15183442836239738,0.04025316592005421,0.0,tracking,circle,feedforward,0.027685069150688368,0.031171666067840584
1782750927833415,2,14,0.24067634,0.99428046,-1.9862952,-0.12315302,0.03559187,-0.0033903462,0.24866652238503703,0.9685891598840717,-2.0,-0.15214562945192545,0.03906044599592771,0.0,tracking,circle,feedforward,0.026905099567755532,0.03019445830478003
1782750927883329,2,14,0.23575823,0.9963924,-1.9868815,-0.123420864,0.0332686,-0.0028578495,0.24106473773186762,0.9705090376819094,-2.0,-0.1524472031511993,0.03786636045489928,0.0,tracking,circle,feedforward,0.026421737756265527,0.029499210577755813
1782750927933359,2,14,0.22983694,0.9988518,-1.9875324,-0.12411323,0.030800628,-0.0021747556,0.23343045018996,0.9723735007311298,-2.0,-0.15274007232211534,0.03666716937204682,0.0,tracking,circle,feedforward,0.026721023935461507,0.029486518237596505
1782750927983402,2,14,0.22452505,1.0009388,-1.98806,-0.12503503,0.028885817,-0.001676053,0.22577971584812512,0.9741783819771099,-2.0,-0.15302358240526398,0.035465394831903044,0.0,tracking,circle,feedforward,0.026789795163415828,0.0293301343876663
1782750928033377,2,14,0.21903385,1.0031335,-1.9885652,-0.12636636,0.027142387,-0.0013765511,0.21812549758024935,0.9759207279822315,-2.0,-0.15329726947574907,0.03426307303793648,0.0,tracking,circle,feedforward,0.027227954825480596,0.029531610386720787
1782750928083428,2,14,0.21335268,1.0054944,-1.9890532,-0.12781185,0.025635872,-0.000936803,0.210446173869567,0.9776054459257375,-2.0,-0.15356190435148354,0.0330568076902356,0.0,tracking,circle,feedforward,0.02803993893272902,0.03010098885708136
1782750928133421,2,14,0.20654577,1.0084211,-1.9895902,-0.12983496,0.02423983,-0.00055889675,0.20276271688666728,0.9792279002564914,-2.0,-0.1538167588817976,0.03184989308965305,0.0,tracking,circle,feedforward,0.029437259260411137,0.03122365854621547
1782750928183387,2,14,0.20058,1.0109324,-1.9899564,-0.13156831,0.023321372,-0.00013241536,0.19507092056473327,0.9807891393923709,-2.0,-0.1540619977517864,0.030641668548758206,0.0,tracking,circle,feedforward,0.03064261285339922,0.03224661232284676
1782750928233399,2,14,0.1944983,1.0133758,-1.9902196,-0.13359925,0.022182733,0.00020625841,0.18736007397277427,0.982291302354305,-2.0,-0.15429795695807175,0.02943045159844539,0.0,tracking,circle,feedforward,0.03189355756753265,0.033359487238009494
1782750928283396,2,14,0.18836895,1.0157313,-1.9903643,-0.13550572,0.021107616,0.0004976916,0.17963992539843268,0.9837324317124273,-2.0,-0.15452432902828922,0.02821777349615673,0.0,tracking,circle,feedforward,0.033168171267530834,0.03453945632285952
1782750928333404,2,14,0.18122919,1.0183803,-1.9903548,-0.13777925,0.019722167,0.00063416694,0.1719070258691109,0.9851131785012506,-2.0,-0.15474121622670098,0.027003092478543468,0.0,tracking,circle,feedforward,0.03454853694801049,0.03586964849127565
1782750928383428,2,14,0.17513506,1.0205617,-1.9901514,-0.13971442,0.018576145,0.00089707447,0.16416092511544692,0.9864335713393176,-2.0,-0.15494862304869716,0.02578633781745961,0.0,tracking,circle,feedforward,0.03584914236250337,0.03717735613988006
1782750928433424,2,14,0.16908568,1.0227213,-1.989676,-0.14134668,0.017277252,0.0006792028,0.15640924186321936,0.9876923352237644,-2.0,-0.15514634921729628,0.024568706259551952,0.0,tracking,circle,feedforward,0.03725208898341633,0.038656217001274105
1782750928483469,2,14,0.16293922,1.0247333,-1.989063,-0.14321887,0.01588798,0.00039403734,0.14864010556505658,0.9888913585513875,-2.0,-0.15533469136117345,0.023348333183599655,0.0,tracking,circle,feedforward,0.03858897976989812,0.040108936676889265
1782750928533400,2,14,0.15567525,1.026685,-1.9882832,-0.14516544,0.013940318,2.3103617e-05,0.140879703057527,0.9900267214911035,-2.0,-0.15551303375470193,0.02212933200827192,0.0,tracking,circle,feedforward,0.03953148229722989,0.041231328995014443
1782750928583383,2,14,0.14938553,1.0279437,-1.9875937,-0.14690912,0.01195562,-0.00043528,0.1331024266148246,0.9911022873695959,-2.0,-0.15568198324781812,0.020907680281405376,0.0,tracking,circle,feedforward,0.040279421484336005,0.04214675865506592
1782750928633362,2,14,0.14303948,1.0288321,-1.9867864,-0.14870562,0.00965015,-0.0010312957,0.12531756108552652,0.9921166810832158,-2.0,-0.15584132383974592,0.019684836463604014,0.0,tracking,circle,feedforward,0.04076869178390908,0.04285657936780186
1782750928683420,2,14,0.13655491,1.0294739,-1.9859765,-0.1505852,0.0072686546,-0.0016577172,0.11751257896834724,0.9930713941022609,-2.0,-0.15599128981009186,0.018458832739567506,0.0,tracking,circle,feedforward,0.041082286874455164,0.04340983758902285
1782750928733405,2,14,0.1287289,1.0299821,-1.9850411,-0.15290894,0.004377398,-0.0026115875,0.10971186207635511,0.9939634335928756,-2.0,-0.1561314110456132,0.01723349899553669,0.0,tracking,circle,feedforward,0.04073072726269271,0.0433907780682354
1782750928783421,2,14,0.12174272,1.0302787,-1.9844677,-0.1550055,0.002071414,-0.0035521078,0.1018995265712105,0.9947946956455704,-2.0,-0.1562619853835109,0.016006340204019642,0.0,tracking,circle,feedforward,0.04065547502713338,0.04352147301693129
1782750928833437,2,14,0.11446768,1.0304738,-1.9840741,-0.15699095,-1.1008355e-05,-0.004646551,0.09408082014310015,0.9955645630903109,-2.0,-0.15638291587894265,0.014778180670263303,0.0,tracking,circle,feedforward,0.040426225790457876,0.04345012727823453
1782750928883460,2,14,0.10690112,1.0306586,-1.983835,-0.15911584,-0.0023455196,-0.005579682,0.0862551566695725,0.9962730790038982,-2.0,-0.1564942092983965,0.01354892832636828,0.0,tracking,circle,feedforward,0.0401075870017309,0.04324264498772737
1782750928933424,2,14,0.09772067,1.0309117,-1.9837143,-0.16161445,-0.0046801968,-0.0066338885,0.07843363579435036,0.9969193371462303,-2.0,-0.15659572329001015,0.012320326700293427,0.0,tracking,circle,feedforward,0.03908285415360707,0.04234019501215986
1782750928983392,2,14,0.0895958,1.0312063,-1.9837542,-0.16373295,-0.0062568597,-0.0074554617,0.0706065241122873,0.9975042449798301,-2.0,-0.15668760039766338,0.011090846872333618,0.0,tracking,circle,feedforward,0.038683570311927415,0.04195647745083935
1782750929033414,2,14,0.08121373,1.0315324,-1.9839427,-0.16572733,-0.007775274,-0.008137068,0.06276653453522989,0.9980282371468443,-2.0,-0.1567699088947849,0.009859344189358413,0.0,tracking,circle,feedforward,0.03824695454675771,0.04148089808954847
1782750929083382,2,14,0.07262744,1.0318786,-1.9842565,-0.16773717,-0.00893833,-0.008559862,0.054931258917955944,0.9984901385560543,-2.0,-0.15684246419847775,0.008628581973454461,0.0,tracking,circle,feedforward,0.03778812540054479,0.04093653569468951
1782750929133442,2,14,0.06250895,1.0323294,-1.984683,-0.16988966,-0.009975575,-0.008750258,0.047078089595166246,0.9988912120346587,-2.0,-0.1569054646731744,0.0073950090208608175,0.0,tracking,circle,feedforward,0.03682696174709204,0.039885266263093244
1782750929183364,2,14,0.053804237,1.0327163,-1.9850967,-0.17135912,-0.010814588,-0.008823726,0.03924365828590264,0.9992296709387384,-2.0,-0.15695862967350435,0.006164379428548998,0.0,tracking,circle,feedforward,0.036515245054298096,0.03943946856967531
1782750929233391,2,14,0.045153093,1.0331315,-1.985506,-0.17243534,-0.0115771415,-0.00902295,0.0313903745439082,0.9995072007674548,-2.0,-0.15700222395705674,0.004930788503028703,0.0,tracking,circle,feedforward,0.03633187848870982,0.03911623388234257
1782750929283423,2,14,0.03658663,1.0335349,-1.9859672,-0.17339589,-0.012227841,-0.008907765,0.023534333311696232,0.9997230292213809,-2.0,-0.1570361262113212,0.0036967644319579216,0.0,tracking,circle,feedforward,0.036243687452083714,0.0388654791753666
1782750929333355,2,14,0.026665952,1.0339956,-1.9863718,-0.17406745,-0.013064355,-0.008737531,0.015692569038127078,0.9998768640572616,-2.0,-0.15706029053083467,0.0024649829803065335,0.0,tracking,circle,feedforward,0.03584000148270742,0.038343639768847734
1782750929383356,2,14,0.018222522,1.034325,-1.9865382,-0.17448778,-0.013875099,-0.008395449,0.007839045225623096,0.9999692742129384,-2.0,-0.15707480628414422,0.001231354344598783,0.0,tracking,circle,feedforward,0.03589053700589498,0.038332120573697205
1782750929433332,2,14,0.009751786,1.0346398,-1.9866376,-0.17480727,-0.014648619,-0.008132187,-1.1063903927401347e-05,0.9999999999387951,-2.0,-0.1570796326698756,-1.7379139649173665e-06,0.0,tracking,circle,feedforward,0.03598932340467588,0.038389912451565755
1782750929483412,2,14,0.0011553302,1.0349551,-1.9866934,-0.1747326,-0.015520506,-0.008016959,-0.007877618708259412,0.9999689710803467,-2.0,-0.15707475866818807,-0.0012374134530824643,0.0,tracking,circle,feedforward,0.03613347781058544,0.03850576961147943
1782750929533382,2,14,-0.008879594,1.0353671,-1.98662,-0.17485966,-0.016330807,-0.007803997,-0.01572635018469278,0.9998763333082089,-2.0,-0.1570602071609684,-0.002470289310400566,0.0,tracking,circle,feedforward,0.036145203308751366,0.038542203051039337
1782750929583439,2,14,-0.01735432,1.0356325,-1.9864497,-0.17479429,-0.017155256,-0.007778248,-0.0235876713836234,0.9997217721739875,-2.0,-0.1570359287547784,-0.0037051427567040733,0.0,tracking,circle,feedforward,0.03644770104624628,0.038885023347384806
1782750929633378,2,14,-0.02567062,1.0358689,-1.9861777,-0.17449598,-0.01830787,-0.0076159863,-0.031429145905483555,0.9995059823671151,-2.0,-0.1570020325711789,-0.004936878694263443,0.0,tracking,circle,feedforward,0.03681603205108705,0.03932526692073183
1782750929683577,2,14,-0.03385986,1.0360606,-1.985918,-0.17409734,-0.01950074,-0.0077413945,-0.039309333301795396,0.9992270894623345,-2.0,-0.15695822417613906,-0.006174695635921651,0.0,tracking,circle,feedforward,0.03723440471206565,0.03980832079121062
1782750929733344,2,14,-0.043274257,1.0362816,-1.9856794,-0.17344432,-0.02080799,-0.008078361,-0.04711946913461961,0.9988892609436101,-2.0,-0.15690515819650916,-0.0074015089037185984,0.0,tracking,circle,feedforward,0.037589508883060854,0.04022500573713372
1782750929783371,2,14,-0.051225096,1.0362964,-1.9856505,-0.1727586,-0.02220689,-0.008581612,-0.054967393503618886,0.9984881499804684,-2.0,-0.15684215183375516,-0.00863425798089742,0.0,tracking,circle,feedforward,0.037992995209926,0.0406124946828654
1782750929833339,2,14,-0.059132222,1.0361518,-1.9856973,-0.17212921,-0.023675393,-0.008891214,-0.0628027242003456,0.9980259605005349,-2.0,-0.15676955128001888,-0.009865028848661583,0.0,tracking,circle,feedforward,0.03830209244949821,0.04088543056808729
1782750929883469,2,14,-0.06696218,1.0359366,-1.9857304,-0.17134811,-0.025005827,-0.009001259,-0.07065950745467257,0.9975004932361001,-2.0,-0.15668701107513636,-0.011099169476293629,0.0,tracking,circle,feedforward,0.03861353476156044,0.04116583888714616
1782750929933437,2,14,-0.076137945,1.0355488,-1.9858303,-0.17051986,-0.026809666,-0.009139827,-0.07848660559637348,0.9969151682776018,-2.0,-0.15659506844565732,-0.012328647177338323,0.0,tracking,circle,feedforward,0.038704970435929055,0.041217168284981884
1782750929983402,2,14,-0.08405208,1.0351226,-1.9859889,-0.1698628,-0.028599361,-0.009162043,-0.08630839806730072,0.996268468046167,-2.0,-0.15649348501084978,-0.013557291465566772,0.0,tracking,circle,feedforward,0.03891964061515021,0.041364847764099245
1782750930033349,2,14,-0.09195441,1.0346482,-1.986206,-0.16930914,-0.030248785,-0.009455604,-0.09412204697776913,0.9955606662944828,-2.0,-0.15638230377168533,-0.014784656566309645,0.0,tracking,circle,feedforward,0.03914759129930676,0.041506708274949955
1782750930083350,2,14,-0.09978874,1.0340643,-1.9865329,-0.16868688,-0.031749174,-0.009660865,-0.10193840244394789,0.9947907127165873,-2.0,-0.15626135974648925,-0.016012446811829326,0.0,tracking,circle,feedforward,0.03933234884547002,0.04157397862355811
1782750930133408,2,14,-0.10891273,1.03325,-1.9868791,-0.16801515,-0.03347729,-0.009582932,-0.10975726169746843,0.9939584214164461,-2.0,-0.15613062373478073,-0.01724063035134496,0.0,tracking,circle,feedforward,0.0393006367570325,0.04143305228188733
1782750930183384,2,14,-0.116697274,1.0324926,-1.9871054,-0.1675202,-0.0349063,-0.009706847,-0.11755664717195684,0.9930661784119365,-2.0,-0.15599047053137152,-0.018465754956803346,0.0,tracking,circle,feedforward,0.039435811185912224,0.04149041657851581
1782750930233365,2,14,-0.124451876,1.0316395,-1.9873452,-0.16693166,-0.03661088,-0.009642727,-0.12534948199901827,0.992112648524641,-2.0,-0.15584069040692622,-0.01968985058897009,0.0,tracking,circle,feedforward,0.039537010915718714,0.04151287402712407
1782750930283391,2,14,-0.13205172,1.0307454,-1.9877291,-0.16627169,-0.03793474,-0.009481587,-0.13314155312985204,0.9910970319954403,-2.0,-0.15568115773557617,-0.020913826260013917,0.0,tracking,circle,feedforward,0.039663328348255165,0.041518131791407994
1782750930333369,2,14,-0.14070553,1.0296214,-1.9883375,-0.16536163,-0.03957815,-0.009456934,-0.14091794360742424,0.9900212791498245,-2.0,-0.15551217887373292,-0.022135338819803237,0.0,tracking,circle,feedforward,0.039600644056958574,0.04128225407770828
1782750930383376,2,14,-0.14783901,1.0286268,-1.988797,-0.16446549,-0.040984634,-0.009074394,-0.14869030985639725,0.9888838110490072,-2.0,-0.1553335058022719,-0.02335621925524238,0.0,tracking,circle,feedforward,0.03975212247101436,0.041300601050711594
1782750930433359,2,14,-0.15474072,1.0274651,-1.9890716,-0.16349387,-0.042462558,-0.008935587,-0.15644961655300882,0.9876859407121358,-2.0,-0.1551453447697585,-0.02457504830099363,0.0,tracking,circle,feedforward,0.03981587525326816,0.04128842092347603
1782750930483449,2,14,-0.16145445,1.0260134,-1.9892261,-0.16250366,-0.044055916,-0.00854444,-0.16421599902339268,0.986424404434901,-2.0,-0.15494718311471858,-0.025794988806689952,0.0,tracking,circle,feedforward,0.03968518725596997,0.0411216608374198
1782750930533393,2,14,-0.16908889,1.0239531,-1.9893208,-0.16122141,-0.046035435,-0.008079642,-0.17194953296641782,0.9851057598616663,-2.0,-0.1547400509095201,-0.027009769477774708,0.0,tracking,circle,feedforward,0.03895251167394447,0.04038990512165802
1782750930583449,2,14,-0.17538589,1.0219399,-1.9892647,-0.15990774,-0.0478155,-0.0077245273,-0.17968971213453744,0.9837233388270338,-2.0,-0.1545229007211916,-0.028225593978376377,0.0,tracking,circle,feedforward,0.038458107683316485,0.03992833696657139
1782750930633423,2,14,-0.18160021,1.0197438,-1.9892461,-0.15873303,-0.049711812,-0.0077935765,-0.18740626255044837,0.9822824913215508,-2.0,-0.15429657292428317,-0.029437706883260428,0.0,tracking,circle,feedforward,0.03790854443244092,0.03940435814882263
1782750930683384,2,14,-0.18775067,1.0173917,-1.9892833,-0.157687,-0.051688436,-0.00753318,-0.19510929772121471,0.9807815057099795,-2.0,-0.15406079865576036,-0.030647696818401595,0.0,tracking,circle,feedforward,0.03734240491342001,0.03884974146837712
1782750930733391,2,14,-0.19477737,1.0146163,-1.9893005,-0.15638703,-0.053717762,-0.0075339163,-0.20280726647087322,0.9792186745904167,-2.0,-0.15381530971755936,-0.03185689092197614,0.0,tracking,circle,feedforward,0.03629694851947093,0.03784108930356946
