timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782792396526596,2,14,-0.054632466,0.75294256,-1.9985018,-0.15626208,-0.009889838,0.0012684637,-0.21752780670000016,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16292191440475337,0.1629288024896599
1782792396576435,2,14,-0.062481895,0.752636,-1.9979932,-0.15662593,-0.010023828,0.00025754733,-0.22500364530000005,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16254312442800414,0.16255551155722242
1782792396626450,2,14,-0.071705475,0.75236297,-1.9974086,-0.15690145,-0.010125918,-0.00058260496,-0.23250583094999966,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16081771675222103,0.1608385925614887
1782792396676409,2,14,-0.07956962,0.75219166,-1.9970236,-0.1568504,-0.0100341225,-0.0012492997,-0.23999972549999982,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1604450750019028,0.16047267939651272
1782792396726596,2,14,-0.08737786,0.7521058,-1.9967124,-0.15667135,-0.009879819,-0.0017947481,-0.24752783114999977,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16016382106470486,0.16019756086734838
1782792396776443,2,14,-0.09517024,0.75211245,-1.9965019,-0.15641184,-0.009569824,-0.0023180693,-0.2550047875499999,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15984852232758662,0.1598867905935267
1782792396826407,2,14,-0.10420051,0.7521471,-1.9963794,-0.15605675,-0.0093491925,-0.0027450914,-0.2624994465000001,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15831350078936604,0.15835489834149397
1782792396876407,2,14,-0.11184274,0.75210124,-1.9964278,-0.15577503,-0.009135355,-0.003100229,-0.26999935605000003,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1581705730998517,0.15821090726196127
1782792396926427,2,14,-0.11948596,0.75197005,-1.9965615,-0.15544216,-0.009045914,-0.003465383,-0.27750242130000036,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15802874196638247,0.15806614278914907
1782792396976499,2,14,-0.12714683,0.7517634,-1.9967618,-0.15505964,-0.008939503,-0.0037443,-0.2850132037499997,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15787621854718079,0.1579094268083681
1782792397026417,2,14,-0.13615252,0.7514064,-1.9969656,-0.15469772,-0.008940402,-0.0036991083,-0.29250087810000025,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15635469028868942,0.1563841303657268
1782792397076442,2,14,-0.14394964,0.75097907,-1.99703,-0.15444344,-0.009073872,-0.0036447675,-0.30000462525000016,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15605806244410267,0.15608632336381753
1782792397126450,2,14,-0.15186141,0.7505083,-1.9969864,-0.1543659,-0.00918393,-0.003586735,-0.3075058624500002,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15564529109524747,0.15567446450163872
1782792397176344,2,14,-0.15976547,0.7501011,-1.9969201,-0.15415312,-0.009153553,-0.0033537776,-0.3149900309999998,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15522460649507752,0.15525516066558528
1782792397226437,2,14,-0.1688783,0.7496997,-1.9968238,-0.1538105,-0.008915559,-0.0034625053,-0.322503894,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15362588232972718,0.1536587121113392
1782792397276465,2,14,-0.17648515,0.7494274,-1.9966819,-0.15313904,-0.008631183,-0.0035836785,-0.33000817950000005,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1535240932972976,0.15355994698564612
1782792397326582,2,14,-0.18394041,0.74918824,-1.9964478,-0.15242101,-0.008238392,-0.003654617,-0.3375256845000001,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15358743056009094,0.1536285012108484
1782792397376405,2,14,-0.19128072,0.7488712,-1.9960372,-0.15163745,-0.008071841,-0.0037137563,-0.3449990680499999,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15372249676139216,0.1537735672077922
1782792397426447,2,14,-0.19970833,0.748348,-1.9954073,-0.15042926,-0.0080017885,-0.0037267408,-0.35250547229999984,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1528060756982863,0.1528750776417801
1782792397476371,2,14,-0.20688245,0.74780095,-1.9948664,-0.14966823,-0.0079288725,-0.0041657845,-0.35999405100000015,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1531273970610949,0.1532134272735999
1782792397526443,2,14,-0.21394779,0.7471811,-1.9944794,-0.14881967,-0.007844773,-0.004574968,-0.36750485325000026,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15358294935078398,0.1536821360185275
1782792397576377,2,14,-0.22089517,0.7466533,-1.9941711,-0.14787212,-0.007721337,-0.0049278853,-0.3749948955000004,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1541360669010725,0.15424623744926122
1782792397626415,2,14,-0.22886398,0.74607396,-1.9939399,-0.14693719,-0.007535826,-0.005592505,-0.3825006120000003,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1536867900721848,0.1538062261974436
1782792397676403,2,14,-0.23548196,0.74558556,-1.9938874,-0.14599597,-0.007320263,-0.006126188,-0.3899987889000003,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1545798748510746,0.15470068037349516
1782792397726547,2,14,-0.2419857,0.7451263,-1.9937239,-0.14505307,-0.0071299984,-0.006483709,-0.3975204589499999,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15561109692352154,0.15573760895401084
1782792397776418,2,14,-0.24840783,0.74467117,-1.9934754,-0.1441352,-0.0069501773,-0.006523737,-0.40500110550000024,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15668392130025366,0.15681971160829802
1782792397826392,2,14,-0.2557825,0.7440782,-1.9931445,-0.1431985,-0.0065219956,-0.0066213235,-0.4124971671000002,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15682649358341907,0.15697626365815812
1782792397876416,2,14,-0.26210362,0.74342906,-1.992959,-0.14243896,-0.0063498495,-0.0069660554,-0.42000084149999983,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1580339044782107,0.1581906796493401
1782792397926447,2,14,-0.26845172,0.7427037,-1.9926882,-0.14208095,-0.0062253703,-0.007009587,-0.4275054385499999,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15922097682799502,0.15938877929697343
1782792397976428,2,14,-0.27496442,0.7419305,-1.9924114,-0.14186853,-0.0059812535,-0.0069252625,-0.43500258720000007,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16024148231527122,0.16042107110561926
1782792398026493,2,14,-0.28277797,0.74101144,-1.9920278,-0.14185427,-0.0058121323,-0.0071122497,-0.44251230345000003,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1599870404288654,0.1601855495447997
1782792398076423,2,14,-0.2896141,0.7402689,-1.9917009,-0.14201573,-0.005335868,-0.007329597,-0.45000180210000007,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16068263312224543,0.16089681046180263
1782792398126572,2,14,-0.29673746,0.7395738,-1.9912653,-0.14254238,-0.004863534,-0.007476786,-0.45752411189999975,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16112434480554616,0.1613609317554103
1782792398176414,2,14,-0.3040359,0.73888373,-1.9907277,-0.14317483,-0.0043325396,-0.0076444596,-0.46500041459999997,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16134791033514354,0.1616141211166763
1782792398226409,2,14,-0.31268895,0.73800945,-1.990272,-0.14403342,-0.003898178,-0.008096569,-0.47249979180000024,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1602600331271391,0.16055501165445926
1782792398276470,2,14,-0.3201696,0.73740697,-1.9902656,-0.14480579,-0.003458604,-0.008734689,-0.48000887564999983,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16033457504598425,0.16062980514790268
1782792398326612,2,14,-0.3277043,0.73697597,-1.9904666,-0.14552683,-0.0028555898,-0.00926469,-0.4875301475999998,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16035561248645733,0.16063875112599216
1782792398376371,2,14,-0.33531818,0.73675495,-1.9907467,-0.14623573,-0.0020868292,-0.009708219,-0.4949940205500001,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.16022423138774128,0.16049120348483997
1782792398426416,2,14,-0.34431326,0.73676026,-1.9911394,-0.14701682,-0.0011913718,-0.009887693,-0.5025007899,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1587406023502925,0.15898770181235333
1782792398476501,2,14,-0.35217345,0.73690623,-1.9916339,-0.14783058,-0.0002606747,-0.0099649085,-0.5100134938499998,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15838224372917822,0.1586030508705979
1782792398526429,2,14,-0.3601279,0.7370673,-1.9921906,-0.14858496,0.0006446139,-0.009711926,-0.5175027910500001,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15790538084680644,0.15809837452627748
1782792398576496,2,14,-0.3681031,0.73723584,-1.9927952,-0.14908297,0.0016366461,-0.009309184,-0.52501273275,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1574279549704829,0.1575927320697473
1782792398626435,2,14,-0.37755582,0.73737276,-1.9934115,-0.14974771,0.0023537346,-0.008735906,-0.5325036866999997,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1554615153253971,0.15560105986087097
1782792398676496,2,14,-0.38582703,0.7373567,-1.9940898,-0.15045106,0.0028600553,-0.008299247,-0.5400128263499999,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1547033111602739,0.15481616410580665
1782792398726381,2,14,-0.39431673,0.73725027,-1.9947238,-0.15107879,0.0030885392,-0.0077864425,-0.5474955808500002,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1537085616571601,0.15379909304385833
1782792398776487,2,14,-0.40303996,0.7371923,-1.9952672,-0.15174562,0.003339483,-0.0071514207,-0.5550113904000002,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15251017307916628,0.1525835936894983
1782792398826583,2,14,-0.41336408,0.73722667,-1.9958706,-0.15247382,0.0036610903,-0.0063198623,-0.5625258292500002,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14970764289427427,0.1497645847899321
1782792398876483,2,14,-0.42229435,0.73732066,-1.9963188,-0.15292883,0.003869575,-0.0057531972,-0.5700107942999999,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14825960215330486,0.1483052944911843
1782792398926420,2,14,-0.43128243,0.73749524,-1.9966986,-0.1533429,0.004315124,-0.005131755,-0.5775014019000002,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14675272203988257,0.14678984897765646
1782792398976422,2,14,-0.44027838,0.7377351,-1.9970348,-0.15338165,0.004730703,-0.0047065313,-0.585001659,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14524204509892893,0.1452723075800191
1782792399026536,2,14,-0.45053953,0.7381245,-1.9974401,-0.15332066,0.005302626,-0.003958213,-0.5925187805999999,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14247506479809705,0.14249805919680783
1782792399076359,2,14,-0.45894933,0.7387636,-1.9978325,-0.1528219,0.0060314583,-0.0036082896,-0.5999922076500002,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1414897674699864,0.1415063669584418
1782792399126433,2,14,-0.46709755,0.7395496,-1.9982371,-0.15198174,0.006845719,-0.0031751145,-0.6075032862,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14079411589696494,0.140805148923315
1782792399176495,2,14,-0.47496548,0.7404938,-1.998666,-0.15097243,0.0076664737,-0.0026919032,-0.615012594,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14036936837310715,0.14037570446335282
1782792399226426,2,14,-0.48380882,0.74183583,-1.999115,-0.14951387,0.0086490605,-0.0021699634,-0.6225023371500003,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.13893359295975372,0.1389364083444984
1782792399276468,2,14,-0.49115676,0.7431671,-1.9995029,-0.14806525,0.009537431,-0.0019020201,-0.6300085827000004,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.13901984519636856,0.13902073618790517
1782792399326530,2,14,-0.49829406,0.7446307,-1.9998035,-0.14656322,0.010406694,-0.0014168787,-0.6375178876500001,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.13932731360036335,0.1393274539731568
1782792399376440,2,14,-0.5052058,0.74625534,-2.0000336,-0.14491399,0.011423645,-0.0009035649,-0.6450044075999997,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.13984872553407984,0.13984873219357957
1782792399426471,2,14,-0.5129848,0.7482818,-2.000145,-0.1429797,0.0122509,-0.0005682178,-0.6525090861000002,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.13953485738399168,0.1395349308032492
1782792399476516,2,14,-0.5193512,0.7501287,-2.0003066,-0.14121975,0.012876917,-0.00026506628,-0.6600158157,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1406646977129288,0.1406650287560028
1782792399526396,2,14,-0.52665526,0.7524586,-2.0004923,-0.13934955,0.013454244,0.0001637939,-0.6674977381499998,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1408639506899614,0.14086481018286034
1782792399576398,2,14,-0.5317647,0.7542173,-2.000606,-0.13807353,0.013849305,0.00041475726,-0.6749981187,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14329549525175575,0.1432967756111084
1782792399626439,2,14,-0.5388317,0.75667286,-2.0007894,-0.13663007,0.014117223,0.0007713927,-0.6825041994000003,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14382734161735505,0.14382951082041665
1782792399676371,2,14,-0.54491943,0.758624,-2.0013506,-0.13544968,0.013996621,0.00081650715,-0.6899940297000002,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1453307117309465,0.14533698531972022
1782792399726457,2,14,-0.5509859,0.76031744,-2.0020018,-0.1344323,0.0134704625,0.00090096233,-0.69750696345,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1468839028886458,0.14689754074700206
1782792399776471,2,14,-0.55692476,0.7618026,-2.0026689,-0.13352817,0.012502338,0.0011385438,-0.7050089959499997,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14855382778130605,0.14857779949753125
1782792399826488,2,14,-0.5636195,0.76326346,-2.0035455,-0.13264373,0.011201615,0.0014520976,-0.7125116252999999,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.14948169573749995,0.14952373842527705
1782792399876390,2,14,-0.56919354,0.7642248,-2.004424,-0.13201924,0.01000288,0.0018654577,-0.7199969044499999,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15147279931234386,0.15153739342731787
1782792399926394,2,14,-0.5746541,0.76490796,-2.0052843,-0.13153005,0.0083507,0.0024748268,-0.7274974155000002,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15356861951843495,0.1536595121587828
1782792399976395,2,14,-0.57995814,0.76532453,-2.0061524,-0.13091482,0.0065439553,0.0033427156,-0.7349976382499999,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.1557950070963284,0.1559164420799413
1782792400026470,2,14,-0.5860363,0.76552284,-2.0071409,-0.13023074,0.004275473,0.0040784236,-0.7425087951,0.75,-2.0,nan,nan,nan,tracking,square,baseline,0.15724053528105736,0.15740259752964303
1782792400076431,2,14,-0.5911585,0.7653574,-2.0079634,-0.12987237,0.0020026558,0.004876624,-0.75,0.7499969707499998,-2.0,nan,nan,nan,tracking,square,baseline,0.15958246513977967,0.15978103390840764
1782792400126495,2,14,-0.5963463,0.764933,-2.008716,-0.12947237,-0.00034440594,0.0057906634,-0.75,0.74248742265,-2.0,nan,nan,nan,tracking,square,baseline,0.15528443735374803,0.15552886011710698
1782792400176419,2,14,-0.6016232,0.7644557,-2.0093265,-0.12952754,-0.0023674625,0.0066416916,-0.75,0.7349988451500001,-2.0,nan,nan,nan,tracking,square,baseline,0.15127255958200328,0.15155979331047753
1782792400226408,2,14,-0.6079445,0.76391023,-2.0099313,-0.12984778,-0.004400669,0.007745243,-0.75,0.7275004545,-2.0,nan,nan,nan,tracking,square,baseline,0.14664733722996065,0.14698323816877856
1782792400276420,2,14,-0.6135297,0.7633915,-2.0104008,-0.13020855,-0.0059322813,0.008402072,-0.75,0.7199986711499999,-2.0,nan,nan,nan,tracking,square,baseline,0.14320295411894196,0.1435801619678836
1782792400326422,2,14,-0.6192792,0.7628388,-2.0107489,-0.13077763,-0.0074243187,0.009100347,-0.75,0.7124982709499997,-2.0,nan,nan,nan,tracking,square,baseline,0.14007888823523085,0.14049068632895184
1782792400376373,2,14,-0.625276,0.76228434,-2.011046,-0.13143112,-0.008851816,0.0096889045,-0.75,0.70500562365,-2.0,nan,nan,nan,tracking,square,baseline,0.1372476497272599,0.1376914301115251
1782792400426367,2,14,-0.6325736,0.76154166,-2.0113409,-0.13216937,-0.010746013,0.010415365,-0.75,0.6975065802000001,-2.0,nan,nan,nan,tracking,square,baseline,0.13375143928288197,0.1342313791845888
1782792400476429,2,14,-0.6390625,0.7607857,-2.011422,-0.13266814,-0.0125687225,0.010873887,-0.75,0.6899972413500001,-2.0,nan,nan,nan,tracking,square,baseline,0.13159835034756115,0.13209309399227342
1782792400526469,2,14,-0.6457006,0.75996685,-2.011449,-0.13284312,-0.014594066,0.011211911,-0.75,0.6824912617500003,-2.0,nan,nan,nan,tracking,square,baseline,0.1299262870365158,0.13042975831008455
1782792400576398,2,14,-0.65234697,0.7590255,-2.0114427,-0.13235188,-0.01714977,0.011380474,-0.75,0.6750018831000002,-2.0,nan,nan,nan,tracking,square,baseline,0.12882581281929317,0.12933299922802668
1782792400626523,2,14,-0.6599921,0.7577775,-2.0112114,-0.13134195,-0.020626541,0.01169324,-0.75,0.6674831564999998,-2.0,nan,nan,nan,tracking,square,baseline,0.12749311340891573,0.12798511236334892
1782792400676427,2,14,-0.6663858,0.7566967,-2.0107288,-0.12987456,-0.023673732,0.011815764,-0.75,0.6599975326499997,-2.0,nan,nan,nan,tracking,square,baseline,0.1278360694031786,0.12828549561578062
1782792400726450,2,14,-0.6724953,0.75553966,-2.0100338,-0.12762709,-0.026924025,0.01183458,-0.75,0.6524941793999999,-2.0,nan,nan,nan,tracking,square,baseline,0.12893930647116641,0.12932912505010796
1782792400776390,2,14,-0.67830634,0.7541478,-2.0092642,-0.1248319,-0.03062527,0.011651295,-0.75,0.64500314835,-2.0,nan,nan,nan,tracking,square,baseline,0.1305853907636174,0.1309135950977887
1782792400826415,2,14,-0.6848204,0.7520637,-2.0084486,-0.12094072,-0.035586923,0.011062272,-0.75,0.63749939415,-2.0,nan,nan,nan,tracking,square,baseline,0.1318080307423051,0.1320785198013974
1782792400876453,2,14,-0.6901332,0.7498816,-2.0078132,-0.117047176,-0.040239945,0.010439179,-0.75,0.6299936406000002,-2.0,nan,nan,nan,tracking,square,baseline,0.13400435701846808,0.13423194117665865
1782792400926461,2,14,-0.69513565,0.74720854,-2.0072007,-0.112828195,-0.045253325,0.009868307,-0.75,0.6224924786999999,-2.0,nan,nan,nan,tracking,square,baseline,0.13625046367960084,0.13644060724698262
1782792400976409,2,14,-0.69988805,0.74406445,-2.006611,-0.108319424,-0.05057812,0.00922889,-0.75,0.6150002106000001,-2.0,nan,nan,nan,tracking,square,baseline,0.13845140096738115,0.1386091533711149
1782792401026440,2,14,-0.7052481,0.73972964,-2.0058846,-0.10284013,-0.05713671,0.008443773,-0.75,0.6074956606500003,-2.0,nan,nan,nan,tracking,square,baseline,0.139601419443122,0.1397253904861383
1782792401076412,2,14,-0.7097743,0.7355478,-2.0053596,-0.098107755,-0.063121945,0.008019634,-0.75,0.5999998232999998,-2.0,nan,nan,nan,tracking,square,baseline,0.14139076854198132,0.141492314782053
1782792401126641,2,14,-0.7143027,0.7309701,-2.0049152,-0.09342664,-0.069143854,0.007344058,-0.75,0.5924654806500002,-2.0,nan,nan,nan,tracking,square,baseline,0.1430308587500447,0.14311529242189988
1782792401176454,2,14,-0.7187276,0.7260724,-2.0046258,-0.08890791,-0.0751924,0.0066592977,-0.75,0.5849935726499998,-2.0,nan,nan,nan,tracking,square,baseline,0.14450322987896722,0.1445772510214799
1782792401227119,2,14,-0.72375053,0.71998066,-2.0044737,-0.083702095,-0.08204889,0.0061480054,-0.75,0.5773937815499999,-2.0,nan,nan,nan,tracking,square,baseline,0.144982946642699,0.14505195255262232
1782792401276407,2,14,-0.72801137,0.71454006,-2.0042663,-0.07943555,-0.08778611,0.0057525793,-0.75,0.5700006283499999,-2.0,nan,nan,nan,tracking,square,baseline,0.14620240093058834,0.14626463621213018
