timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782792168311640,2,14,-0.70422345,0.83421195,-2.0103421,-0.107780285,0.017040137,0.011272972,-0.672997158886341,0.7964464451478152,-2.0,-0.1161831753306782,0.023662387465393286,0.0,tracking,figure8,feedforward,0.04900320136976133,0.050082662822393924
1782792168361822,2,14,-0.71003026,0.8351223,-2.0094633,-0.10672876,0.01460426,0.011484569,-0.6788065001794181,0.7975348506655366,-2.0,-0.1153462744524045,0.0197149944838462,0.0,tracking,figure8,feedforward,0.04886452271950998,0.04977244146679993
1782792168411620,2,14,-0.71657145,0.8363505,-2.008385,-0.1052815,0.012030143,0.011219798,-0.6845297330941381,0.7984189875771432,-2.0,-0.11450868679405145,0.015792934306502488,0.0,tracking,figure8,feedforward,0.04965351105074823,0.05035651229621651
1782792168461742,2,14,-0.72184175,0.83754486,-2.0074284,-0.103813566,0.009911714,0.010714384,-0.6902478444645247,0.7991115462163191,-2.0,-0.11365858397480455,0.011841498732954894,0.0,tracking,figure8,feedforward,0.049752338797740034,0.05030384223945883
1782792168511677,2,14,-0.72686344,0.83872783,-2.0063937,-0.10234902,0.0079817595,0.010088416,-0.6959020533808925,0.7996044960892625,-2.0,-0.11280465038538931,0.007901900774105654,0.0,tracking,figure8,feedforward,0.04989233439145723,0.05030033835331399
1782792168561768,2,14,-0.7317026,0.83982974,-2.0053997,-0.10058624,0.0058727968,0.009213233,-0.7015309434169397,0.799901288974045,-2.0,-0.11194107137304225,0.003948019596980279,0.0,tracking,figure8,feedforward,0.05004608798085587,0.050336545749892825
1782792168611762,2,14,-0.7371609,0.84101546,-2.0042906,-0.09838265,0.003372511,0.008092027,-0.7071056267024733,0.799999999995735,-2.0,-0.11107225479959737,8.206773452953241e-07,0.0,tracking,figure8,feedforward,0.05084866853462287,0.051029364873718376
1782792168661735,2,14,-0.74185014,0.8417976,-2.0033498,-0.09665014,0.0011382637,0.007070997,-0.7126344536615858,0.7999014515654483,-2.0,-0.11019694734981086,-0.003944766976425327,0.0,tracking,figure8,feedforward,0.051076856238716,0.051186583039608304
1782792168711751,2,14,-0.74657977,0.8423675,-2.0024588,-0.09489549,-0.0014886144,0.005981264,-0.71812403430937,0.7996054117367993,-2.0,-0.10931409335587608,-0.007892750723399804,0.0,tracking,figure8,feedforward,0.05136458803714005,0.0514234050284326
1782792168761663,2,14,-0.7513231,0.84273726,-2.0015695,-0.09333337,-0.004413706,0.0049697245,-0.7235579318717252,0.7991131931263233,-2.0,-0.10842636204065408,-0.011830524552868463,0.0,tracking,figure8,feedforward,0.05171035669323061,0.051734169922315346
1782792168811674,2,14,-0.75679183,0.84292936,-2.0006897,-0.091785155,-0.007912132,0.003733344,-0.7289581049278755,0.7984229266445594,-2.0,-0.10753016805113529,-0.015773267549432448,0.0,tracking,figure8,feedforward,0.05249321064162693,0.05249774125113575
1782792168861779,2,14,-0.7614101,0.84291095,-1.999939,-0.09056747,-0.011200357,0.0027613067,-0.7343232336375094,0.7975337330537721,-2.0,-0.10662564870873159,-0.01971945612129512,0.0,tracking,figure8,feedforward,0.05284682840514755,0.05284686365124622
1782792168911673,2,14,-0.7658999,0.84272844,-1.9991605,-0.08945158,-0.014607291,0.0018997284,-0.7396206471334534,0.7964519087783337,-2.0,-0.10571836197604612,-0.023644230334183745,0.0,tracking,figure8,feedforward,0.053217622973923,0.05322424422528663
1782792168961719,2,14,-0.7702236,0.8424519,-1.99828,-0.08829477,-0.017866518,0.0010773892,-0.7448885251785338,0.7951702198871424,-2.0,-0.10480179402314284,-0.027575098266838394,0.0,tracking,figure8,feedforward,0.053641567081803614,0.05366913512578625
1782792169011605,2,14,-0.77517295,0.8419464,-1.9973254,-0.08697963,-0.021996953,-3.0055186e-05,-0.7500937613248302,0.7936970083774664,-2.0,-0.1038817086634453,-0.03148662532825657,0.0,tracking,figure8,feedforward,0.05437805124743355,0.054443787029964504
1782792169061911,2,14,-0.77937394,0.84128267,-1.996722,-0.086002514,-0.025818279,-0.00091939076,-0.755296140379362,0.7920139968326463,-2.0,-0.10294742440114252,-0.03542322132276876,0.0,tracking,figure8,feedforward,0.054837425816902936,0.05493531320798674
1782792169111696,2,14,-0.7835132,0.8403242,-1.9961436,-0.08521743,-0.029577872,-0.0017167998,-0.760398251677565,0.7901536451528686,-2.0,-0.1020164795776009,-0.03931037246346388,0.0,tracking,figure8,feedforward,0.05523937704147114,0.05537382805345138
1782792169161673,2,14,-0.7874602,0.83901054,-1.9956691,-0.08415392,-0.03379044,-0.002619339,-0.7654731769726991,0.788091751256173,-2.0,-0.10107568636061963,-0.043202772339933186,0.0,tracking,figure8,feedforward,0.05546304100839167,0.055631872958673646
1782792169211725,2,14,-0.79186445,0.83712137,-1.9951525,-0.08274101,-0.038901336,-0.0033769459,-0.7705085543397239,0.7858320056773265,-2.0,-0.10012721638872625,-0.047090429233655064,0.0,tracking,figure8,feedforward,0.055557862833452314,0.05576893898337558
1782792169261883,2,14,-0.7954624,0.8351491,-1.9947548,-0.08152415,-0.043295443,-0.0040666764,-0.7755067229565874,0.7833726053221745,-2.0,-0.09917054669917283,-0.05097456623376683,0.0,tracking,figure8,feedforward,0.05548908732217144,0.0557364424055239
1782792169311612,2,14,-0.7990013,0.8329138,-1.9945326,-0.080425434,-0.047854997,-0.0046711005,-0.7804147094320294,0.7807421714711255,-2.0,-0.0982159645617501,-0.0548130603194225,0.0,tracking,figure8,feedforward,0.05538358631527071,0.05565280131151058
1782792169361687,2,14,-0.8025258,0.8304686,-1.9944463,-0.07943731,-0.052512787,-0.005171652,-0.7853086524608988,0.7779009305448381,-2.0,-0.09724869964193826,-0.058664683540524405,0.0,tracking,figure8,feedforward,0.05531536439709571,0.05559346465404223
1782792169411634,2,14,-0.80679786,0.82734424,-1.994405,-0.07844392,-0.057909388,-0.005703651,-0.790141712153823,0.7748751626553722,-2.0,-0.09627790816676791,-0.062492020854716834,0.0,tracking,figure8,feedforward,0.055049354736126384,0.05533294742955462
1782792169461951,2,14,-0.8106055,0.8244056,-1.9943051,-0.07801723,-0.06254324,-0.005997017,-0.7949613986410932,0.7716340713513095,-2.0,-0.09529393243026936,-0.06633215294014852,0.0,tracking,figure8,feedforward,0.05504159730660946,0.055335421567733564
1782792169511624,2,14,-0.8144874,0.82114875,-1.9943728,-0.07775578,-0.06709059,-0.006375404,-0.7996706869089135,0.7682453347964788,-2.0,-0.0943167113765513,-0.07010688064942724,0.0,tracking,figure8,feedforward,0.054939110565907695,0.0552265410587152
1782792169561921,2,14,-0.8183536,0.81758213,-1.9946809,-0.07756131,-0.07179078,-0.0066666827,-0.8043895632369328,0.764623381733887,-2.0,-0.09332135621078007,-0.07391165694909105,0.0,tracking,figure8,feedforward,0.054768802034379886,0.05502649171477885
1782792169611642,2,14,-0.82275873,0.81314796,-1.9951797,-0.07728407,-0.07737587,-0.0066090026,-0.8090050183852255,0.7608552861038209,-2.0,-0.09233168069679276,-0.07765470139788386,0.0,tracking,figure8,feedforward,0.05407117203524098,0.05428560992573769
1782792169661774,2,14,-0.8265054,0.8091269,-1.9957254,-0.07708506,-0.08195736,-0.006598758,-0.8136086354448983,0.7568681213124928,-2.0,-0.09132812855529969,-0.08140947859947768,0.0,tracking,figure8,feedforward,0.05382664528267628,0.053996111512500305
1782792169711592,2,14,-0.83031106,0.8049632,-1.9963245,-0.0769819,-0.086398676,-0.006421588,-0.8181334696852435,0.7527199282283724,-2.0,-0.09032524506830567,-0.08512076140616645,0.0,tracking,figure8,feedforward,0.05364372209141332,0.053769489365217395
1782792169761909,2,14,-0.83424014,0.80056477,-1.9969025,-0.077008985,-0.090781584,-0.006102236,-0.8226527509080725,0.7483430554860727,-2.0,-0.08930670637173772,-0.0888480345719757,0.0,tracking,figure8,feedforward,0.053491821703433834,0.05358143061869743
1782792169811689,2,14,-0.83911526,0.79506254,-1.9976418,-0.07708518,-0.09569439,-0.0053240955,-0.8270732794439264,0.7438288325377072,-2.0,-0.08829353660022195,-0.09251372580434979,0.0,tracking,figure8,feedforward,0.05262986175659567,0.05268266800800852
1782792169861761,2,14,-0.8435397,0.7900171,-1.9983633,-0.077356145,-0.09998979,-0.0048296214,-0.8314686792237038,0.7391046543489826,-2.0,-0.08726898748401585,-0.09617805683586292,0.0,tracking,figure8,feedforward,0.05232391399694919,0.05234950740308849
1782792169911786,2,14,-0.84819204,0.7845293,-1.9990125,-0.07777483,-0.10433174,-0.004293629,-0.8358085363904789,0.7342023405726426,-2.0,-0.08624002159904688,-0.09981513895602356,0.0,tracking,figure8,feedforward,0.05182816564312809,0.05183757403175604
1782792169961697,2,14,-0.8529799,0.77861357,-1.9995093,-0.07822067,-0.10892393,-0.003730943,-0.8400871681234952,0.7291303721773904,-2.0,-0.08520807079826122,-0.103419445754547,0.0,tracking,figure8,feedforward,0.05113518688263989,0.05113754085217674
1782792170011693,2,14,-0.8586744,0.7712124,-1.999965,-0.078767315,-0.11430481,-0.0027667438,-0.8443213245194638,0.7238700341199595,-2.0,-0.08416910997419062,-0.10700440458975213,0.0,tracking,figure8,feedforward,0.049470297850950674,0.04947030961713291
1782792170061781,2,14,-0.86354,0.76452225,-2.0002036,-0.07913004,-0.11873244,-0.0021360912,-0.8485109615936285,0.7184210674769124,-2.0,-0.08312305504613975,-0.11056940999565881,0.0,tracking,figure8,feedforward,0.04848910416937587,0.04848953151973274
1782792170111672,2,14,-0.8683236,0.75757384,-2.0003388,-0.07937744,-0.12309926,-0.00145913,-0.8526319981448586,0.7128165716357879,-2.0,-0.082075975834257,-0.11409325772781613,0.0,tracking,figure8,feedforward,0.04742824631441271,0.04742945639545033
1782792170161775,2,14,-0.872975,0.75045526,-2.0003963,-0.07927862,-0.12740333,-0.00093708397,-0.8567177933588566,0.7070121056295942,-2.0,-0.08101938782609291,-0.11760382576245985,0.0,tracking,figure8,feedforward,0.046385386096483246,0.046387077631315
1782792170211612,2,14,-0.87834686,0.7418531,-2.0003626,-0.07900838,-0.13211514,-0.00047639504,-0.8607292502380974,0.7010646897058249,-2.0,-0.07996343210792535,-0.12106684846168753,0.0,tracking,figure8,feedforward,0.044430549223840494,0.04443202959179085
1782792170261717,2,14,-0.8829639,0.73417014,-2.0003507,-0.078506544,-0.13620315,-0.00027527436,-0.864709136018697,0.6949120052630986,-2.0,-0.07889684951887024,-0.12451860311805359,0.0,tracking,figure8,feedforward,0.04329476170990574,0.0432961827706865
1782792170311639,2,14,-0.8875835,0.72610754,-2.0004792,-0.07796325,-0.14036924,-0.0001863583,-0.8686211676093125,0.6886106294622938,-2.0,-0.07782931498839862,-0.12792702651881407,0.0,tracking,figure8,feedforward,0.04201891237207254,0.04202164542663549
1782792170361805,2,14,-0.89218616,0.7177804,-2.0006418,-0.07735685,-0.1441419,-0.000104925544,-0.872498532446846,0.6821078106836969,-2.0,-0.07675173679771591,-0.13132042727497487,0.0,tracking,figure8,feedforward,0.04074479560148225,0.04074985107249489
1782792170411669,2,14,-0.89744645,0.7077581,-2.0009534,-0.07628248,-0.14860882,-7.835754e-05,-0.8762989096040232,0.6754761680258179,-2.0,-0.0756759103503208,-0.1346611164032856,0.0,tracking,figure8,feedforward,0.03859199645425539,0.038603772841179745
1782792170461897,2,14,-0.9010975,0.7004127,-2.0012088,-0.075328596,-0.15173312,6.7417604e-06,-0.8800726550217689,0.6686285792497557,-2.0,-0.07458754330413972,-0.1379927624157067,0.0,tracking,figure8,feedforward,0.03810870425459844,0.0381278699728781
1782792170511689,2,14,-0.9061016,0.69004583,-2.0014405,-0.073960096,-0.15572728,0.00012272081,-0.8837595388829117,0.6616761659884594,-2.0,-0.07350405040437882,-0.14126154908265504,0.0,tracking,figure8,feedforward,0.036110997058143704,0.03613971792425653
1782792170561804,2,14,-0.91036206,0.6812285,-2.0016232,-0.072682634,-0.1586526,0.00035513623,-0.8874158052863058,0.654515067354852,-2.0,-0.0724089723152115,-0.1445166858843649,0.0,tracking,figure8,feedforward,0.035215582715541496,0.03525296953652855
1782792170611626,2,14,-0.9154672,0.67100084,-2.001871,-0.071127735,-0.16156943,0.0005768153,-0.8909961339855823,0.6472351179888873,-2.0,-0.07131586400393805,-0.14771723959968852,0.0,tracking,figure8,feedforward,0.03411220632952104,0.034163484820147354
1782792170661732,2,14,-0.91984457,0.6622501,-2.0020294,-0.06982631,-0.16389634,0.0008413835,-0.8945418243496532,0.6397537779115741,-2.0,-0.07021212263658369,-0.15089952956721867,0.0,tracking,figure8,feedforward,0.03385728277635017,0.03391805033095698
1782792170711569,2,14,-0.9243538,0.65338147,-2.0020487,-0.06869783,-0.16598591,0.0011496142,-0.898013526641749,0.6321553239349469,-2.0,-0.06910998772161256,-0.154027660381052,0.0,tracking,figure8,feedforward,0.033828372290920956,0.03389035447264633
1782792170761745,2,14,-0.9288942,0.6444844,-2.0019727,-0.06767081,-0.16785452,0.0012969596,-0.9014533196443278,0.6243484798613927,-2.0,-0.06799605408250659,-0.15713898992997005,0.0,tracking,figure8,feedforward,0.034036147621004244,0.034093265608350014
1782792170811725,2,14,-0.93429387,0.634127,-2.00167,-0.06661218,-0.16972245,0.0013652182,-0.9048239361097202,0.6164180587724581,-2.0,-0.06688229498636437,-0.16019928714275242,0.0,tracking,figure8,feedforward,0.034381427759977594,0.03442195623462267
1782792170861827,2,14,-0.93887067,0.62526256,-2.0013864,-0.06547075,-0.17116885,0.0014555097,-0.9081468107432193,0.6083157454427274,-2.0,-0.06576167856129243,-0.16322741778775043,0.0,tracking,figure8,feedforward,0.03508774719400072,0.03511512689039853
1782792170911603,2,14,-0.94329923,0.6164742,-2.001181,-0.06427268,-0.17240326,0.0013108943,-0.9113923658995866,0.6001169080728422,-2.0,-0.06464431992456678,-0.16619580300645173,0.0,tracking,figure8,feedforward,0.03585537514163709,0.0358748165944816
1782792170961661,2,14,-0.94760287,0.6077067,-2.0009992,-0.06277787,-0.1736555,0.001327341,-0.9146001145439641,0.5917236376909698,-2.0,-0.06351664663210103,-0.1691400156284395,0.0,tracking,figure8,feedforward,0.03666933379228716,0.03668294451881093
1782792171011602,2,14,-0.95249957,0.5975933,-2.0008817,-0.061043717,-0.1748615,0.0010875448,-0.9177440033208631,0.5832041951099717,-2.0,-0.06238770044636776,-0.17203565229326928,0.0,tracking,figure8,feedforward,0.03761644636990771,0.03762677693616584
1782792171061795,2,14,-0.9566256,0.5889182,-2.00086,-0.05930469,-0.17616826,0.0010820398,-0.9208468948804885,0.5744969983099004,-2.0,-0.06124917316039038,-0.17490327201970857,0.0,tracking,figure8,feedforward,0.03857573373451198,0.03858531870667304
1782792171111701,2,14,-0.96051204,0.5801869,-2.0009136,-0.057331976,-0.17746332,0.0009795355,-0.9238752585667218,0.5656980601894837,-2.0,-0.06011339374424765,-0.1777113479598766,0.0,tracking,figure8,feedforward,0.03939769989815662,0.039408291705207286
1782792171161698,2,14,-0.9640763,0.57145774,-2.000887,-0.055248298,-0.1788481,0.0009879231,-0.9268522222337054,0.5567436222382717,-2.0,-0.058971836057016676,-0.18048074907845815,0.0,tracking,figure8,feedforward,0.04002668608140718,0.04003651104915487
1782792171211699,2,14,-0.96776766,0.56133115,-2.000814,-0.05237756,-0.18030554,0.0010944137,-0.9297722539137387,0.5476510928073262,-2.0,-0.0578265484723457,-0.18320584309461846,0.0,tracking,figure8,feedforward,0.04038308793621775,0.040391290037096024
1782792171261880,2,14,-0.9706067,0.55272317,-2.000763,-0.049621593,-0.18150342,0.0009596933,-0.9326451319488881,0.5383899740201474,-2.0,-0.05667355169476685,-0.18589529672825683,0.0,tracking,figure8,feedforward,0.04057732194861258,0.04058449375230016
1782792171311639,2,14,-0.97307986,0.54423654,-2.000773,-0.046719138,-0.18261263,0.00087390584,-0.9354366685176757,0.529074488881433,-2.0,-0.05552675903308218,-0.1885165504867294,0.0,tracking,figure8,feedforward,0.040581989502469946,0.0405893497781154
1782792171361801,2,14,-0.97518104,0.5357573,-2.0010889,-0.043687597,-0.18386923,0.0007482113,-0.9381929186177821,0.5195528752140687,-2.0,-0.05436726630038047,-0.191112356378412,0.0,tracking,figure8,feedforward,0.04038199535003627,0.0403966721660069
1782792171411624,2,14,-0.9772672,0.5257457,-2.0014358,-0.040080767,-0.18541947,0.00079854974,-0.9408729098635178,0.5099677931300713,-2.0,-0.05321225692616499,-0.19364366574155678,0.0,tracking,figure8,feedforward,0.03966719807177159,0.03969317282567304
1782792171461778,2,14,-0.9788033,0.51710796,-2.0015683,-0.03700831,-0.1867713,0.001085086,-0.9435124588708675,0.5001930139145346,-2.0,-0.05204630192997757,-0.1961438344113468,0.0,tracking,figure8,feedforward,0.03913514118363729,0.03916655331252398
1782792171511741,2,14,-0.9800654,0.5082728,-2.0016243,-0.034095578,-0.18847018,0.0014190244,-0.9460838065443484,0.4903317014108063,-2.0,-0.050881541238696426,-0.19858613817722517,0.0,tracking,figure8,feedforward,0.03842699954191885,0.038461316241957186
1782792171561820,2,14,-0.98101497,0.49918935,-2.0018258,-0.031227298,-0.19057058,0.0016064028,-0.9486025612422474,0.4803266120247354,-2.0,-0.04971097147644205,-0.2009849327592582,0.0,tracking,figure8,feedforward,0.037501556021474966,0.03754597524066114
1782792171611654,2,14,-0.98167366,0.48831242,-2.0020847,-0.028155897,-0.19298652,0.0015669605,-0.9510507881850443,0.47025219504558846,-2.0,-0.048543045086379084,-0.20332267102698226,0.0,tracking,figure8,feedforward,0.035551799705511075,0.035612871205654595
1782792171661733,2,14,-0.9818465,0.4787189,-2.0023556,-0.025443897,-0.19549212,0.0017473019,-0.9534523514307778,0.46001210638341494,-2.0,-0.04736637637842621,-0.20562170599385457,0.0,tracking,figure8,feedforward,0.03400254154534319,0.034084036366413925
1782792171711640,2,14,-0.9818179,0.4689269,-2.0026035,-0.022870965,-0.19810095,0.0019375036,-0.955786902428807,0.44969420969185603,-2.0,-0.04619086711234234,-0.2078621473242886,0.0,tracking,figure8,feedforward,0.032365263856304984,0.032469812180191876
1782792171761701,2,14,-0.98162323,0.45891875,-2.002757,-0.020642897,-0.2009393,0.0019408398,-0.9580697042086217,0.43923316717122723,-2.0,-0.04500884973245219,-0.2100582237680692,0.0,tracking,figure8,feedforward,0.030696781433746937,0.03082034790921806
1782792171811631,2,14,-0.98129725,0.44705552,-2.0026686,-0.0183461,-0.20425062,0.0023125582,-0.9602875115419849,0.42869133068714105,-2.0,-0.04382715849931264,-0.21219679219375506,0.0,tracking,figure8,feedforward,0.027904351703976822,0.02803166739081024
1782792171861790,2,14,-0.98099685,0.4368265,-2.0025403,-0.016548721,-0.20712478,0.0024055678,-0.9624560156974954,0.4179949353680907,-2.0,-0.04263733214727984,-0.21429260008902967,0.0,tracking,figure8,feedforward,0.026427083948989554,0.026548900786983548
